44 212 0.916 8 540.30 570 108060 0.020000 0.372508
45 211 0.906 8 539.92 567 107984 0.020000 0.378483
45 211 0.906 8 539.92 567 107984 0.020000 0.383226
46 210 0.901 4 541.55 564 108311 0.020000 0.214001
46 210 0.908 5 540.99 564 108197 0.020000 0.258590
47 209 0.906 9 539.91 569 107983 0.020000 0.418895
47 209 0.912 9 537.88 565 107577 0.020000 0.414410
47 209 0.904 7 539.28 562 107856 0.020000 0.341783
48 208 0.902 9 539.71 568 107941 0.020000 0.420276
48 208 0.908 6 542.96 561 108591 0.020000 0.301281
49 207 0.915 8 535.07 564 107013 0.020000 0.379247
49 207 0.915 8 535.07 564 107013 0.020000 0.379153
50 206 0.911 11 535.83 571 107166 0.020000 0.494105
51 205 0.907 10 535.20 565 107040 0.020000 0.460082
52 204 0.903 8 543.25 577 108649 0.020000 0.383302
53 203 0.919 9 550.15 581 110030 0.020000 0.435565
54 202 0.908 7 549.54 577 109909 0.020000 0.348350
54 202 0.923 11 544.04 574 108809 0.020000 0.501730
54 202 0.903 11 543.90 570 108780 0.020000 0.505318
54 202 0.900 11 543.35 573 108670 0.020000 0.502381
54 202 0.912 9 544.71 577 108941 0.020000 0.425389
55 201 0.901 8 550.15 574 110030 0.020000 0.390280
55 201 0.901 8 550.15 574 110030 0.020000 0.390474
56 200 0.901 11 546.99 577 109397 0.020000 0.514944
56 200 0.901 9 547.83 579 109566 0.020000 0.432592
56 200 0.912 9 547.16 572 109433 0.020000 0.432456
56 200 0.911 8 551.38 575 110277 0.020000 0.399710
56 200 0.909 9 550.21 578 110041 0.020000 0.435729
57 199 0.904 11 545.38 573 109075 0.020000 0.510806
58 198 0.924 10 548.31 576 109662 0.020000 0.474974
59 197 0.904 10 546.26 577 109252 0.020000 0.472651
59 197 0.908 14 540.05 570 108011 0.020000 0.620979
60 196 0.900 11 550.64 579 110128 0.020000 0.511118
61 195 0.900 12 544.01 576 108802 0.020000 0.547656
62 194 0.922 13 542.89 579 108579 0.020000 0.585789
63 193 0.911 15 542.12 572 108423 0.020000 0.661841
64 192 0.911 10 550.42 581 110085 0.020000 0.478705
65 191 0.916 7 556.25 581 111249 0.020000 0.357185
65 191 0.916 7 556.25 581 111249 0.020000 0.359115
65 191 0.904 9 552.16 577 110432 0.020000 0.442661
66 190 0.915 11 550.40 578 110081 0.020000 0.520185
67 189 0.911 11 550.34 580 110068 0.020000 0.522714
67 189 0.905 12 545.05 579 109011 0.020000 0.559901
68 188 0.913 13 545.37 574 109074 0.020000 0.599122
68 188 0.919 13 542.87 579 108574 0.020000 0.601726
69 187 0.907 10 546.50 571 109299 0.020000 0.482765
70 186 0.901 8 547.29 575 109459 0.020000 0.400920
71 185 0.900 14 540.32 573 108063 0.020000 0.640882
72 184 0.900 11 540.58 574 108115 0.020000 0.523934
72 184 0.902 16 536.75 569 107350 0.020000 0.714653
72 184 0.912 12 540.59 575 108118 0.020000 0.562162
73 183 0.907 11 546.44 575 109288 0.020000 0.530444
73 183 0.903 15 541.76 575 108352 0.020000 0.682133
73 183 0.908 15 536.98 575 107395 0.020000 0.676034
73 183 0.912 16 539.08 576 107815 0.020000 0.728688
73 183 0.908 10 546.50 577 109301 0.020000 0.484387
74 182 0.911 17 536.00 575 107201 0.020000 0.752921
75 181 0.911 14 541.34 581 108267 0.020000 0.642571
76 180 0.907 12 542.78 575 108556 0.020000 0.568030
77 179 0.915 11 546.17 579 109234 0.020000 0.533421
78 178 0.920 12 543.28 570 108656 0.020000 0.572370
78 178 0.908 13 531.93 568 106386 0.020000 0.606259
78 178 0.912 11 537.43 569 107486 0.020000 0.533286
78 178 0.905 10 538.30 568 107660 0.020000 0.489138
79 177 0.923 9 547.96 575 109592 0.020000 0.452847
80 176 0.905 10 548.73 579 109745 0.020000 0.491483
80 176 0.923 10 545.41 572 109083 0.020000 0.493574
80 176 0.901 9 548.35 580 109670 0.020000 0.450047
80 176 0.906 11 544.76 575 108953 0.020000 0.530794
80 176 0.905 10 548.82 580 109763 0.020000 0.490941
80 176 0.901 8 551.58 577 110315 0.020000 0.406681
81 175 0.905 10 549.83 579 109965 0.020000 0.492833
81 175 0.900 9 550.05 576 110010 0.020000 0.450565
82 174 0.911 10 551.13 580 110227 0.020000 0.493536
82 174 0.916 8 550.81 577 110162 0.020000 0.408197
83 173 0.905 12 545.52 574 109104 0.020000 0.575246
83 173 0.907 12 543.63 570 108726 0.020000 0.572149
84 172 0.906 12 544.43 582 108886 0.020000 0.574554
84 172 0.913 11 551.13 578 110227 0.020000 0.541260
84 172 0.902 11 547.03 577 109406 0.020000 0.534784
85 171 0.909 11 542.35 570 108470 0.020000 0.540546
86 170 0.912 8 547.28 574 109457 0.020000 0.410273
86 170 0.902 11 543.12 576 108625 0.020000 0.539175
86 170 0.904 9 545.27 576 109055 0.020000 0.452945
87 169 0.912 10 544.29 576 108859 0.020000 0.496919
88 168 0.901 14 535.16 569 107032 0.020000 0.656221
89 167 0.924 13 540.86 574 108172 0.020000 0.627726
89 167 0.920 11 540.94 573 108188 0.020000 0.537055
90 166 0.901 8 547.10 576 109420 0.020000 0.411410
91 165 0.900 11 544.18 573 108837 0.020000 0.543802
92 164 0.920 13 539.78 567 107957 0.020000 0.622356
92 164 0.917 12 540.14 571 108029 0.020000 0.581385
93 163 0.909 10 545.96 579 109191 0.020000 0.501199
94 162 0.916 13 539.03 575 107806 0.020000 0.628566
95 161 0.902 15 535.10 567 107020 0.020000 0.703318
96 160 0.912 13 539.03 571 107807 0.020000 0.624127
97 159 0.904 14 536.29 565 107259 0.020000 0.663816
98 158 0.909 14 538.41 568 107683 0.020000 0.667341
99 157 0.916 13 539.46 579 107891 0.020000 0.627250
99 157 0.908 13 538.33 574 107666 0.020000 0.624671
99 157 0.917 9 550.57 581 110114 0.020000 0.459292
99 157 0.932 13 536.35 569 107270 0.020000 0.620854
100 156 0.900 13 540.86 572 108172 0.020000 0.622244
101 155 0.909 14 539.32 569 107864 0.020000 0.674537
101 155 0.923 17 535.47 572 107094 0.020000 0.782159
102 154 0.935 15 539.90 581 107981 0.020000 0.709444
103 153 0.904 10 543.60 582 108720 0.020000 0.504293
104 152 0.908 13 542.76 575 108553 0.020000 0.629923
105 151 0.916 10 550.79 575 110158 0.020000 0.505061
105 151 0.905 10 551.32 581 110263 0.020000 0.509605
106 150 0.921 13 542.17 578 108434 0.020000 0.633426
106 150 0.900 11 544.87 576 108973 0.020000 0.550252
107 149 0.912 12 546.73 582 109345 0.020000 0.595174
108 148 0.901 13 541.79 583 108359 0.020000 0.639250
109 147 0.939 16 534.78 568 106956 0.020000 0.754199
109 147 0.906 15 535.87 575 107174 0.020000 0.715382
110 146 0.911 13 543.82 580 108764 0.020000 0.629893
110 146 0.908 13 547.14 572 109428 0.020000 0.632447
110 146 0.927 11 548.00 583 109599 0.020000 0.555858
111 145 0.910 14 545.59 581 109117 0.020000 0.675007
111 145 0.904 13 544.04 573 108808 0.020000 0.634087
111 145 0.927 13 542.72 575 108543 0.020000 0.633457
111 145 0.917 11 546.62 576 109323 0.020000 0.550183
112 144 0.917 13 537.18 578 107437 0.020000 0.635932
112 144 0.921 10 544.70 579 108940 0.020000 0.512527
112 144 0.916 14 542.45 574 108489 0.020000 0.681529
112 144 0.900 13 541.84 577 108368 0.020000 0.642398
113 143 0.909 9 544.60 578 108919 0.020000 0.466240
113 143 0.901 16 534.71 566 106942 0.020000 0.759883
113 143 0.908 16 531.38 574 106276 0.020000 0.760734
114 142 0.907 12 539.27 575 107854 0.020000 0.592529
115 141 0.909 12 539.72 575 107944 0.020000 0.599688
116 140 0.907 12 537.74 569 107547 0.020000 0.590614
117 139 0.905 14 534.82 574 106964 0.020000 0.680467
118 138 0.904 14 537.32 569 107463 0.020000 0.678698
118 138 0.912 13 541.25 571 108251 0.020000 0.639859
118 138 0.919 13 544.23 585 108845 0.020000 0.645497
118 138 0.901 11 542.75 575 108550 0.020000 0.555265
119 137 0.924 15 535.03 573 107007 0.020000 0.721479
120 136 0.929 14 541.06 583 108212 0.020000 0.676822
120 136 0.932 15 534.40 567 106881 0.020000 0.729288
121 135 0.935 14 536.75 567 107350 0.020000 0.680400
121 135 0.927 13 539.84 575 107968 0.020000 0.646399
121 135 0.913 13 538.83 571 107766 0.020000 0.640538
122 134 0.917 14 538.14 569 107629 0.020000 0.682434
123 133 0.910 12 543.00 576 108599 0.020000 0.599399
123 133 0.909 13 541.24 577 108248 0.020000 0.642684
123 133 0.928 11 541.94 579 108388 0.020000 0.555261
123 133 0.910 11 541.92 572 108385 0.020000 0.555770
123 133 0.908 15 532.61 570 106521 0.020000 0.725261
123 133 0.904 15 536.30 579 107260 0.020000 0.719145
124 132 0.909 11 539.39 572 107879 0.020000 0.557522
124 132 0.924 12 536.33 566 107265 0.020000 0.596835
124 132 0.913 9 541.10 570 108219 0.020000 0.466544
124 132 0.931 13 536.87 570 107374 0.020000 0.644236
125 131 0.927 14 541.90 577 108380 0.020000 0.685241
125 131 0.905 14 539.19 581 107838 0.020000 0.678458
126 130 0.905 13 544.10 576 108820 0.020000 0.644917
127 129 0.905 14 539.42 570 107885 0.020000 0.685810
127 129 0.904 11 547.62 583 109524 0.020000 0.558107
128 128 0.932 13 545.55 578 109110 0.020000 0.647680
128 128 0.906 13 546.75 581 109350 0.020000 0.649367
128 128 0.913 11 547.05 582 109411 0.020000 0.560543
129 127 0.902 11 547.99 591 109598 0.020000 0.555099
130 126 0.911 16 538.19 571 107638 0.020000 0.773113
130 126 0.916 14 544.12 576 108824 0.020000 0.687997
131 125 0.916 13 547.55 573 109511 0.020000 0.641458
131 125 0.913 12 547.20 574 109439 0.020000 0.603570
132 124 0.902 12 550.76 582 110152 0.020000 0.607994
132 124 0.908 14 543.48 582 108696 0.020000 0.685205
132 124 0.925 12 546.78 581 109357 0.020000 0.600802
132 124 0.917 16 541.40 577 108280 0.020000 0.767326
132 124 0.927 15 540.63 577 108127 0.020000 0.733794
132 124 0.917 14 542.00 577 108400 0.020000 0.686999
132 124 0.914 15 540.84 570 108167 0.020000 0.731548
132 124 0.912 10 548.97 582 109793 0.020000 0.516888
133 123 0.924 13 543.54 572 108708 0.020000 0.642496
134 122 0.909 12 549.22 577 109843 0.020000 0.606233
135 121 0.917 14 540.64 577 108128 0.020000 0.684242
135 121 0.923 12 543.83 576 108765 0.020000 0.601521
136 120 0.926 12 544.63 581 108927 0.020000 0.602144
136 120 0.907 9 546.81 575 109362 0.020000 0.469917
136 120 0.907 10 545.64 573 109128 0.020000 0.517976
136 120 0.902 12 546.42 588 109285 0.020000 0.605084
137 119 0.903 13 539.97 571 107993 0.020000 0.646101
138 118 0.905 13 542.12 567 108425 0.020000 0.647355
138 118 0.910 13 543.43 573 108687 0.020000 0.644199
139 117 0.936 15 539.36 584 107871 0.020000 0.735481
139 117 0.908 17 537.26 568 107453 0.020000 0.812749
140 116 0.955 15 535.40 574 107081 0.020000 0.729463
140 116 0.922 15 538.70 570 107739 0.020000 0.736560
141 115 0.939 13 539.54 572 107909 0.020000 0.650605
141 115 0.909 13 537.06 572 107412 0.020000 0.646697
141 115 0.931 12 544.00 568 108800 0.020000 0.607153
142 114 0.920 13 539.68 577 107936 0.020000 0.648149
143 113 0.902 13 539.19 584 107838 0.020000 0.644681
143 113 0.924 14 538.78 567 107757 0.020000 0.719172
143 113 0.925 12 539.20 582 107839 0.020000 0.607724
143 113 0.941 16 529.19 564 105838 0.020000 0.769766
144 112 0.913 16 536.29 569 107258 0.020000 0.835314
145 111 0.931 15 537.73 568 107546 0.020000 0.845584
145 111 0.919 9 551.57 586 110313 0.020000 0.474250
145 111 0.904 13 542.72 576 108543 0.020000 0.650115
146 110 0.914 12 543.57 575 108714 0.020000 0.606176
147 109 0.906 10 546.28 575 109257 0.020000 0.516749
147 109 0.908 11 548.43 583 109687 0.020000 0.564319
148 108 0.903 12 547.27 584 109454 0.020000 0.693846
148 108 0.913 13 545.04 579 109009 0.020000 0.654414
149 107 0.917 10 549.86 588 109972 0.020000 0.521395
149 107 0.907 12 546.13 581 109227 0.020000 0.608202
150 106 0.906 12 544.17 582 108835 0.020000 0.609248
150 106 0.901 14 539.25 577 107851 0.020000 0.717107
150 106 0.905 13 539.61 578 107922 0.020000 0.648783
151 105 0.901 13 540.64 580 108128 0.020000 0.652987
151 105 0.909 14 542.40 581 108481 0.020000 0.695169
152 104 0.948 16 540.25 578 108049 0.020000 0.786754
153 103 0.906 12 555.15 589 111031 0.020000 0.612588
153 103 0.931 14 553.57 591 110714 0.020000 0.698715
154 102 0.926 14 550.70 594 110140 0.020000 0.701142
154 102 0.928 14 550.64 591 110128 0.020000 0.698098
154 102 0.916 16 545.10 599 109019 0.020000 0.822413
154 102 0.905 12 547.85 582 109570 0.020000 0.611882
154 102 0.939 16 536.96 585 107391 0.020000 0.775152
155 101 0.905 12 549.21 581 109842 0.020000 0.610888
155 101 0.900 11 550.55 583 110110 0.020000 0.567033
155 101 0.924 18 535.73 576 107145 0.020000 0.888314
156 100 0.943 13 541.60 581 108319 0.020000 0.655664
156 100 0.902 12 545.83 582 109166 0.020000 0.610325
156 100 0.908 12 545.68 581 109137 0.020000 0.609588
156 100 0.917 16 542.50 573 108499 0.020000 0.796988
156 100 0.922 14 546.22 588 109244 0.020000 0.694186
157 99 0.908 14 548.05 581 109610 0.020000 0.696706
158 98 0.924 17 535.66 571 107133 0.020000 0.830511
158 98 0.919 13 549.19 585 109838 0.020000 0.655809
159 97 0.927 17 534.54 575 106908 0.020000 0.817110
159 97 0.906 14 546.38 585 109275 0.020000 0.700767
159 97 0.906 13 548.29 591 109659 0.020000 0.655804
159 97 0.943 14 546.39 581 109279 0.020000 0.698803
159 97 0.909 12 548.92 604 109785 0.020000 0.615836
160 96 0.917 9 549.61 583 109921 0.020000 0.478024
160 96 0.906 16 537.48 567 107496 0.020000 0.787261
161 95 0.920 12 548.80 590 109761 0.020000 0.611180
162 94 0.901 13 542.38 575 108476 0.020000 0.655142
162 94 0.928 12 549.72 589 109943 0.020000 0.612697
162 94 0.909 11 549.69 585 109938 0.020000 0.567006
162 94 0.929 19 533.65 568 106730 0.020000 0.908223
163 93 0.902 13 544.61 591 108922 0.020000 0.656075
163 93 0.906 13 544.81 581 108962 0.020000 0.662143
164 92 0.926 11 548.46 575 109691 0.020000 0.567205
164 92 0.901 13 548.43 591 109687 0.020000 0.655607
164 92 0.905 14 541.74 583 108347 0.020000 0.704134
164 92 0.910 15 536.97 576 107394 0.020000 0.740197
165 91 0.920 13 539.96 575 107991 0.020000 0.654597
165 91 0.914 15 538.64 572 107728 0.020000 0.742640
166 90 0.902 12 545.26 581 109052 0.020000 0.612943
166 90 0.906 13 543.81 582 108762 0.020000 0.663467
166 90 0.923 16 536.40 569 107281 0.020000 0.784656
167 89 0.909 10 548.59 578 109718 0.020000 0.523046
168 88 0.914 15 536.58 574 107316 0.020000 0.743590
169 87 0.905 12 548.85 582 109769 0.020000 0.616773
170 86 0.928 12 545.24 598 109047 0.020000 0.614573
170 86 0.901 13 544.03 576 108806 0.020000 0.657857
170 86 0.903 16 537.40 574 107480 0.020000 0.790610
171 85 0.901 11 550.97 590 110193 0.020000 0.572340
172 84 0.929 17 532.71 578 106541 0.020000 0.827380
172 84 0.904 13 547.13 579 109426 0.020000 0.658227
173 83 0.915 14 544.49 578 108898 0.020000 0.705166
174 82 0.900 15 534.93 573 106987 0.020000 0.744780
174 82 0.936 16 534.97 570 106994 0.020000 0.786264
174 82 0.925 14 540.75 574 108151 0.020000 0.707766
174 82 0.933 13 541.41 568 108282 0.020000 0.661101
174 82 0.923 12 540.65 576 108130 0.020000 0.613421
174 82 0.917 12 543.89 576 108778 0.020000 0.617349
175 81 0.912 14 538.72 581 107744 0.020000 0.708671
175 81 0.924 12 545.04 584 109008 0.020000 0.615053
176 80 0.906 14 537.67 568 107534 0.020000 0.702631
176 80 0.907 12 542.46 583 108492 0.020000 0.621735
176 80 0.914 14 538.74 585 107747 0.020000 0.703742
176 80 0.940 13 544.07 574 108814 0.020000 0.660754
177 79 0.918 14 543.36 589 108672 0.020000 0.706183
177 79 0.928 13 546.85 579 109370 0.020000 0.660272
177 79 0.941 14 541.82 579 108364 0.020000 0.702597
177 79 0.906 13 544.02 587 108804 0.020000 0.661309
178 78 0.909 11 548.37 584 109673 0.020000 0.573942
178 78 0.931 16 536.05 571 107210 0.020000 0.792611
178 78 0.909 12 546.56 582 109312 0.020000 0.614177
178 78 0.918 11 546.53 578 109307 0.020000 0.570802
178 78 0.901 16 537.04 575 107409 0.020000 0.788010
179 77 0.906 15 535.04 568 107008 0.020000 0.746452
180 76 0.922 13 539.75 573 107950 0.020000 0.660643
181 75 0.936 15 536.72 570 107344 0.020000 0.746350
181 75 0.908 14 535.21 573 107041 0.020000 0.700467
181 75 0.903 13 537.68 570 107536 0.020000 0.660388
182 74 0.905 11 542.48 576 108496 0.020000 0.570027
182 74 0.908 16 534.64 575 106929 0.020000 0.789161
183 73 0.924 14 537.13 581 107427 0.020000 0.700949
184 72 0.927 12 544.66 581 108933 0.020000 0.616973
184 72 0.904 15 535.28 568 107057 0.020000 0.743592
185 71 0.947 15 538.05 575 107611 0.020000 0.749706
185 71 0.918 15 535.30 577 107060 0.020000 0.745215
185 71 0.931 16 532.18 568 106437 0.020000 0.788728
186 70 0.906 15 534.95 570 106990 0.020000 0.746169
187 69 0.916 12 544.46 580 108892 0.020000 0.620357
187 69 0.914 14 538.40 578 107681 0.020000 0.712797
187 69 0.928 13 546.43 583 109286 0.020000 0.663319
187 69 0.903 11 548.36 591 109672 0.020000 0.575782
187 69 0.901 12 544.60 589 108919 0.020000 0.619891
187 69 0.928 16 537.22 580 107443 0.020000 0.789803
187 69 0.907 12 546.08 572 109216 0.020000 0.618566
187 69 0.908 14 537.67 574 107535 0.020000 0.704814
188 68 0.926 14 541.98 579 108396 0.020000 0.707951
188 68 0.923 13 540.38 576 108075 0.020000 0.662689
188 68 0.926 12 543.53 587 108706 0.020000 0.624070
188 68 0.925 9 548.88 592 109775 0.020000 0.486211
189 67 0.951 16 535.23 572 107046 0.020000 0.789880
189 67 0.917 15 539.55 581 107911 0.020000 0.752254
189 67 0.908 15 534.13 574 106827 0.020000 0.746269
190 66 0.932 16 532.99 576 106598 0.020000 0.785336
191 65 0.907 14 537.84 569 107568 0.020000 0.709752
191 65 0.911 14 538.38 573 107676 0.020000 0.706729
191 65 0.908 16 537.82 577 107563 0.020000 0.796131
191 65 0.912 11 548.41 580 109683 0.020000 0.574986
191 65 0.914 12 544.39 584 108879 0.020000 0.620848
191 65 0.918 15 532.40 578 106480 0.020000 0.745993
192 64 0.933 16 528.57 566 105713 0.020000 0.799151
192 64 0.920 16 531.09 576 106218 0.020000 0.793330
193 63 0.926 13 537.49 574 107498 0.020000 0.661476
193 63 0.913 14 539.40 576 107881 0.020000 0.711509
193 63 0.903 14 535.11 565 107022 0.020000 0.700889
194 62 0.913 12 542.47 581 108494 0.020000 0.616616
194 62 0.903 15 532.54 566 106508 0.020000 0.757936
194 62 0.906 15 535.74 573 107148 0.020000 0.753428
194 62 0.924 15 538.85 576 107770 0.020000 0.745523
195 61 0.924 15 536.61 578 107321 0.020000 0.746395
196 60 0.926 13 536.63 582 107326 0.020000 0.669422
196 60 0.924 13 537.03 589 107407 0.020000 0.663460
197 59 0.908 13 539.50 576 107901 0.020000 0.667899
198 58 0.942 18 528.73 562 105746 0.020000 0.873982
198 58 0.928 16 531.35 586 106270 0.020000 0.794099
198 58 0.906 14 539.50 576 107900 0.020000 0.707430
198 58 0.906 12 538.60 572 107719 0.020000 0.617168
199 57 0.917 13 537.89 581 107579 0.020000 0.663245
199 57 0.919 16 529.04 575 105808 0.020000 0.792453
200 56 0.909 12 539.27 578 107855 0.020000 0.618405
200 56 0.922 11 545.02 583 109004 0.020000 0.576792
200 56 0.917 15 537.23 580 107446 0.020000 0.759154
200 56 0.918 14 535.65 577 107130 0.020000 0.706375
200 56 0.910 11 541.01 580 108203 0.020000 0.572905
200 56 0.931 16 532.60 572 106519 0.020000 0.801130
200 56 0.904 14 535.72 572 107143 0.020000 0.708052
200 56 0.906 14 538.55 573 107711 0.020000 0.707367
201 55 0.937 14 535.22 568 107044 0.020000 0.711538
202 54 0.902 12 541.08 577 108216 0.020000 0.617110
202 54 0.901 10 544.12 585 108823 0.020000 0.527136
203 53 0.930 13 539.83 572 107966 0.020000 0.665369
203 53 0.932 16 532.21 574 106442 0.020000 0.794927
204 52 0.909 12 541.48 575 108295 0.020000 0.619181
205 51 0.914 13 535.60 570 107119 0.020000 0.662822
205 51 0.902 11 543.30 582 108660 0.020000 0.577295
205 51 0.958 17 528.37 566 105673 0.020000 0.827397
205 51 0.910 13 537.98 567 107596 0.020000 0.663785
205 51 0.904 12 542.20 587 108439 0.020000 0.620805
205 51 0.905 17 531.61 571 106321 0.020000 0.842078
206 50 0.929 16 537.88 571 107575 0.020000 0.798501
206 50 0.913 12 541.60 571 108320 0.020000 0.624498
206 50 0.917 12 536.62 576 107325 0.020000 0.618767
206 50 0.910 13 537.96 582 107592 0.020000 0.664986
206 50 0.905 16 533.59 576 106717 0.020000 0.795253
206 50 0.915 14 538.88 575 107776 0.020000 0.711278
206 50 0.914 12 543.00 575 108600 0.020000 0.627120
206 50 0.903 13 538.59 569 107718 0.020000 0.666708
206 50 0.906 14 537.80 592 107561 0.020000 0.708992
206 50 0.913 12 542.08 573 108416 0.020000 0.619675
206 50 0.901 12 539.15 569 107830 0.020000 0.620912
207 49 0.903 16 529.92 564 105984 0.020000 0.797680
207 49 0.910 16 530.27 563 106055 0.020000 0.788048
207 49 0.904 13 537.24 566 107448 0.020000 0.665431
207 49 0.900 12 542.35 579 108470 0.020000 0.626332
207 49 0.922 11 545.20 593 109039 0.020000 0.574837
207 49 0.920 15 532.25 564 106451 0.020000 0.748792
208 48 0.920 14 537.82 568 107563 0.020000 0.710568
208 48 0.919 11 536.49 571 107298 0.020000 0.573317
208 48 0.922 12 539.26 571 107852 0.020000 0.619158
208 48 0.933 13 539.60 584 107920 0.020000 0.663586
208 48 0.919 14 532.05 568 106410 0.020000 0.713266
208 48 0.914 12 537.70 572 107539 0.020000 0.620504
208 48 0.936 13 535.30 571 107060 0.020000 0.665894
208 48 0.909 14 537.63 575 107527 0.020000 0.710988
208 48 0.922 14 533.98 574 106796 0.020000 0.711001
209 47 0.902 12 540.52 575 108104 0.020000 0.621727
209 47 0.922 16 531.73 568 106345 0.020000 0.796193
210 46 0.906 15 535.24 576 107048 0.020000 0.762900
211 45 0.929 13 535.21 575 107042 0.020000 0.668369
212 44 0.912 10 545.77 579 109154 0.020000 0.528870
212 44 0.938 16 524.43 561 104887 0.020000 0.791181
213 43 0.912 11 538.29 571 107659 0.020000 0.575608
214 42 0.919 15 530.00 579 105999 0.020000 0.751304
214 42 0.917 14 532.10 566 106419 0.020000 0.710160
215 41 0.910 15 527.69 582 105538 0.020000 0.751180
215 41 0.917 15 532.45 560 106489 0.020000 0.760426
215 41 0.900 13 532.89 568 106578 0.020000 0.665334
215 41 0.935 15 528.43 562 105686 0.020000 0.751702
215 41 0.917 14 534.10 570 106820 0.020000 0.708683
215 41 0.924 14 529.60 563 105919 0.020000 0.706059
215 41 0.902 11 541.18 578 108237 0.020000 0.577593
216 40 0.938 15 534.16 571 106832 0.020000 0.753836
216 40 0.922 12 537.15 589 107431 0.020000 0.625211
217 39 0.914 15 530.63 567 106127 0.020000 0.754826
