92 164 0.905 12 545.78 582 218312 0.040000 1.193887
92 164 0.902 14 541.45 585 216581 0.040000 1.344796
93 163 0.901 16 537.07 580 214826 0.040000 1.504673
94 162 0.911 14 541.27 589 216510 0.040000 1.353961
95 161 0.900 10 548.10 588 219241 0.040000 1.024412
96 160 0.902 22 529.39 573 211755 0.040000 1.962935
97 159 0.920 14 538.92 580 215568 0.040000 1.355789
98 158 0.916 17 536.05 586 214419 0.040000 1.606054
99 157 0.907 12 541.51 586 216605 0.040000 1.206729
99 157 0.902 15 534.95 571 213979 0.040000 1.453149
99 157 0.910 18 541.33 585 216533 0.040000 1.676522
99 157 0.904 13 539.66 583 215864 0.040000 1.271156
100 156 0.905 11 547.71 580 219082 0.040000 1.103918
101 155 0.901 16 540.78 586 216311 0.040000 1.510800
101 155 0.912 14 543.19 581 217277 0.040000 1.367874
102 154 0.905 13 548.62 586 219447 0.040000 1.278979
103 153 0.901 17 538.79 579 215517 0.040000 1.593730
104 152 0.909 16 545.10 589 218038 0.040000 1.528210
105 151 0.917 15 543.54 578 217416 0.040000 1.432754
105 151 0.947 14 548.04 585 219218 0.040000 1.366025
106 150 0.901 13 545.22 585 218088 0.040000 1.282202
106 150 0.924 16 540.75 587 216301 0.040000 1.522405
107 149 0.942 12 546.88 585 218754 0.040000 1.200929
108 148 0.924 12 549.01 590 219603 0.040000 1.214592
109 147 0.913 18 541.34 579 216535 0.040000 1.684652
109 147 0.901 15 544.33 587 217732 0.040000 1.444230
110 146 0.916 13 545.33 590 218130 0.040000 1.283878
110 146 0.911 15 544.53 581 217812 0.040000 1.460314
110 146 0.905 13 547.69 588 219075 0.040000 1.292184
111 145 0.912 16 541.51 584 216606 0.040000 1.528879
111 145 0.901 16 541.67 592 216668 0.040000 1.530611
111 145 0.902 14 544.48 583 217793 0.040000 1.376408
111 145 0.909 14 543.34 590 217334 0.040000 1.373591
112 144 0.913 15 539.52 579 215810 0.040000 1.455492
112 144 0.938 20 530.23 570 212092 0.040000 1.850108
112 144 0.905 13 542.62 581 217047 0.040000 1.306451
112 144 0.917 17 534.64 577 213857 0.040000 1.609904
113 143 0.909 18 532.44 577 212975 0.040000 1.693159
113 143 0.924 17 537.08 586 214830 0.040000 1.628404
113 143 0.912 16 537.98 581 215193 0.040000 1.533874
114 142 0.905 16 538.13 588 215251 0.040000 1.535828
115 141 0.917 14 538.01 575 215203 0.040000 1.383571
116 140 0.906 19 530.21 576 212085 0.040000 1.769992
117 139 0.917 16 538.82 587 215526 0.040000 1.541801
118 138 0.939 18 530.13 571 212053 0.040000 1.699924
118 138 0.927 16 539.49 591 215797 0.040000 1.549657
118 138 0.931 14 543.08 588 217232 0.040000 1.380889
118 138 0.930 13 541.62 582 216647 0.040000 1.297897
119 137 0.902 15 540.07 590 216026 0.040000 1.469690
120 136 0.917 18 539.02 582 215607 0.040000 1.706810
120 136 0.921 17 533.94 586 213577 0.040000 1.621995
121 135 0.903 16 543.58 584 217433 0.040000 1.550554
121 135 0.901 12 545.61 597 218242 0.040000 1.221422
121 135 0.916 15 540.75 585 216301 0.040000 1.465121
122 134 0.938 18 536.45 573 214578 0.040000 1.736050
123 133 0.918 11 546.81 585 218725 0.040000 1.131339
123 133 0.911 16 540.58 580 216232 0.040000 1.555877
123 133 0.908 15 540.21 591 216083 0.040000 1.457666
123 133 0.924 16 536.27 578 214509 0.040000 1.539194
123 133 0.916 14 541.02 588 216409 0.040000 1.384292
123 133 0.905 14 540.17 582 216070 0.040000 1.375474
124 132 0.943 18 536.13 593 214452 0.040000 1.702374
124 132 0.920 10 548.69 586 219476 0.040000 1.044590
124 132 0.905 11 543.70 594 217481 0.040000 1.131523
124 132 0.917 14 540.88 589 216352 0.040000 1.384337
125 131 0.909 21 536.88 579 214752 0.040000 1.955626
125 131 0.921 17 541.90 584 216760 0.040000 1.635003
126 130 0.912 16 541.23 584 216492 0.040000 1.554250
127 129 0.938 13 547.23 588 218892 0.040000 1.313619
127 129 0.920 10 552.00 606 220802 0.040000 1.048343
128 128 0.924 16 543.66 585 217466 0.040000 1.564869
128 128 0.917 17 542.14 609 216857 0.040000 1.648755
128 128 0.917 16 543.36 590 217344 0.040000 1.560637
129 127 0.908 13 551.50 593 220601 0.040000 1.304541
130 126 0.939 20 540.31 578 216125 0.040000 1.871538
130 126 0.909 13 550.03 593 220013 0.040000 1.311938
131 125 0.907 15 550.59 593 220235 0.040000 1.478648
131 125 0.916 14 547.94 600 219176 0.040000 1.395446
132 124 0.901 13 551.82 604 220726 0.040000 1.318461
132 124 0.931 13 549.91 596 219964 0.040000 1.312966
132 124 0.920 16 544.50 592 217799 0.040000 1.561013
132 124 0.922 15 546.31 595 218524 0.040000 1.480015
132 124 0.910 14 550.68 594 220274 0.040000 1.405456
132 124 0.908 16 548.49 588 219397 0.040000 1.564217
132 124 0.905 10 553.64 592 221457 0.040000 1.051494
132 124 0.902 13 549.09 599 219634 0.040000 1.317124
133 123 0.935 17 541.62 584 216646 0.040000 1.635166
134 122 0.906 12 556.46 596 222585 0.040000 1.231911
135 121 0.914 17 542.75 588 217099 0.040000 1.659961
135 121 0.900 15 545.48 586 218191 0.040000 1.493375
136 120 0.903 17 540.58 592 216233 0.040000 1.647568
136 120 0.902 15 546.46 596 218583 0.040000 1.484458
136 120 0.904 15 543.63 588 217451 0.040000 1.482791
136 120 0.940 15 542.25 598 216900 0.040000 1.483163
137 119 0.921 18 538.27 584 215309 0.040000 1.723986
138 118 0.939 17 542.51 590 217005 0.040000 1.664932
138 118 0.937 18 537.90 585 215160 0.040000 1.715355
139 117 0.905 18 540.54 586 216216 0.040000 1.725855
139 117 0.917 15 543.47 586 217388 0.040000 1.499881
140 116 0.936 15 546.21 582 218485 0.040000 1.501625
140 116 0.914 17 542.59 590 217036 0.040000 1.664669
141 115 0.903 12 548.97 592 219588 0.040000 1.241123
141 115 0.923 13 545.28 588 218111 0.040000 1.317202
141 115 0.906 12 544.97 591 217987 0.040000 1.231381
142 114 0.913 14 538.47 588 215386 0.040000 1.398875
143 113 0.908 16 546.37 586 218547 0.040000 1.589867
143 113 0.901 14 541.42 581 216567 0.040000 1.413297
143 113 0.908 13 545.04 581 218015 0.040000 1.319517
143 113 0.933 16 539.72 587 215886 0.040000 1.579112
144 112 0.902 12 547.60 598 219041 0.040000 1.238238
145 111 0.905 14 549.80 591 219920 0.040000 1.414925
145 111 0.909 16 543.29 584 217316 0.040000 1.581079
145 111 0.902 12 554.32 600 221727 0.040000 1.243521
146 110 0.924 15 548.92 592 219568 0.040000 1.500964
147 109 0.914 12 548.94 597 219577 0.040000 1.234406
147 109 0.921 14 548.79 597 219517 0.040000 1.409114
148 108 0.905 14 548.81 594 219524 0.040000 1.433674
148 108 0.900 14 547.77 600 219108 0.040000 1.412901
149 107 0.901 14 548.66 590 219466 0.040000 1.421250
149 107 0.939 16 545.46 598 218184 0.040000 1.584780
150 106 0.905 13 549.86 590 219943 0.040000 1.328221
150 106 0.939 16 548.34 599 219337 0.040000 1.587793
150 106 0.906 14 549.04 595 219617 0.040000 1.421340
151 105 0.918 19 537.81 578 215124 0.040000 1.836219
151 105 0.925 19 542.39 587 216956 0.040000 1.836845
152 104 0.932 21 540.07 596 216029 0.040000 2.010612
153 103 0.907 20 543.76 592 217504 0.040000 1.931516
153 103 0.916 17 551.17 599 220470 0.040000 1.695345
154 102 0.916 19 545.31 599 218125 0.040000 1.856867
154 102 0.906 14 554.94 607 221977 0.040000 1.433904
154 102 0.910 13 556.21 611 222484 0.040000 1.346265
154 102 0.905 16 546.49 593 218596 0.040000 1.607984
154 102 0.926 15 544.83 597 217930 0.040000 1.507778
155 101 0.913 12 553.14 605 221258 0.040000 1.250431
155 101 0.906 13 550.57 593 220227 0.040000 1.339622
155 101 0.906 10 557.55 605 223020 0.040000 1.083488
156 100 0.917 15 547.03 613 218813 0.040000 1.516110
156 100 0.903 22 536.29 580 214516 0.040000 2.084665
156 100 0.910 13 549.79 612 219918 0.040000 1.351114
156 100 0.901 14 550.98 616 220391 0.040000 1.433246
156 100 0.909 14 553.92 599 221567 0.040000 1.427367
157 99 0.901 13 557.02 614 222807 0.040000 1.356858
158 98 0.901 15 551.20 593 220480 0.040000 1.526881
158 98 0.912 15 549.45 605 219778 0.040000 1.518451
159 97 0.916 14 553.50 597 221402 0.040000 1.459632
159 97 0.901 19 541.93 594 216773 0.040000 1.871435
159 97 0.913 17 548.35 597 219339 0.040000 1.689519
159 97 0.913 12 553.63 608 221454 0.040000 1.261244
159 97 0.902 14 550.88 604 220353 0.040000 1.426523
160 96 0.915 12 552.80 602 221120 0.040000 1.251552
160 96 0.909 12 555.74 601 222297 0.040000 1.254858
161 95 0.905 14 553.01 599 221204 0.040000 1.427998
162 94 0.916 14 550.55 598 220219 0.040000 1.432110
162 94 0.901 15 547.91 607 219165 0.040000 1.510113
162 94 0.936 19 542.83 580 217130 0.040000 1.841891
162 94 0.958 18 539.90 592 215962 0.040000 1.766190
163 93 0.919 19 546.08 593 218433 0.040000 1.853840
163 93 0.908 17 544.79 592 217915 0.040000 1.685189
164 92 0.913 16 549.89 598 219957 0.040000 1.600328
164 92 0.950 15 549.25 601 219700 0.040000 1.514261
164 92 0.929 19 545.33 590 218130 0.040000 1.850608
164 92 0.920 10 559.48 611 223793 0.040000 1.072714
165 91 0.917 15 544.88 599 217952 0.040000 1.504289
165 91 0.903 11 552.54 597 221016 0.040000 1.164207
166 90 0.901 12 554.51 603 221806 0.040000 1.254427
166 90 0.916 18 541.01 598 216403 0.040000 1.767348
166 90 0.925 18 540.92 593 216370 0.040000 1.766267
167 89 0.904 15 545.57 599 218228 0.040000 1.533646
168 88 0.917 18 543.44 594 217377 0.040000 1.786109
169 87 0.920 14 547.85 607 219140 0.040000 1.443120
170 86 0.927 19 536.72 583 214688 0.040000 1.853215
170 86 0.905 19 536.62 594 214648 0.040000 1.858068
170 86 0.917 15 547.44 601 218977 0.040000 1.533244
171 85 0.929 12 555.67 601 222267 0.040000 1.281638
172 84 0.908 16 546.21 595 218482 0.040000 1.623161
172 84 0.908 14 549.23 603 219693 0.040000 1.441494
173 83 0.909 13 554.86 613 221945 0.040000 1.363040
174 82 0.936 16 542.76 591 217103 0.040000 1.625130
174 82 0.956 21 538.99 601 215595 0.040000 2.039056
174 82 0.932 13 555.62 608 222246 0.040000 1.362283
174 82 0.921 17 540.09 590 216037 0.040000 1.737212
174 82 0.906 14 547.62 593 219049 0.040000 1.445900
174 82 0.901 15 547.85 610 219140 0.040000 1.544192
175 81 0.928 16 541.64 599 216655 0.040000 1.622405
175 81 0.946 18 536.48 578 214591 0.040000 1.782383
176 80 0.914 12 550.52 607 220210 0.040000 1.270050
176 80 0.914 17 544.25 603 217698 0.040000 1.722924
176 80 0.917 18 540.03 587 216014 0.040000 1.775798
176 80 0.909 13 551.81 597 220724 0.040000 1.348755
177 79 0.907 19 536.75 593 214702 0.040000 1.850620
177 79 0.907 14 550.30 601 220120 0.040000 1.429743
177 79 0.900 18 538.56 589 215424 0.040000 1.770155
177 79 0.904 12 552.61 598 221044 0.040000 1.274727
178 78 0.911 13 548.62 607 219446 0.040000 1.351636
178 78 0.905 15 548.39 591 219357 0.040000 1.531260
178 78 0.902 14 547.03 597 218813 0.040000 1.448137
178 78 0.917 18 542.89 605 217155 0.040000 1.810707
178 78 0.923 15 544.46 604 217784 0.040000 1.535496
179 77 0.928 17 542.33 598 216931 0.040000 1.695564
180 76 0.923 14 547.28 590 218912 0.040000 1.441732
181 75 0.933 16 546.27 597 218510 0.040000 1.618856
181 75 0.910 18 536.09 597 214437 0.040000 1.776127
181 75 0.928 17 537.09 593 214835 0.040000 1.689950
182 74 0.906 15 541.43 590 216573 0.040000 1.521437
182 74 0.937 13 547.53 599 219012 0.040000 1.344669
183 73 0.913 14 549.69 603 219876 0.040000 1.443113
184 72 0.903 17 538.84 587 215537 0.040000 1.688734
184 72 0.959 14 549.05 605 219619 0.040000 1.436590
185 71 0.916 18 540.52 583 216207 0.040000 1.799545
185 71 0.909 17 542.50 583 217001 0.040000 1.695170
185 71 0.903 16 545.39 595 218158 0.040000 1.620264
186 70 0.927 15 546.09 605 218436 0.040000 1.538586
187 69 0.932 15 549.43 595 219772 0.040000 1.529549
187 69 0.921 16 543.96 593 217584 0.040000 1.612564
187 69 0.906 14 548.26 612 219305 0.040000 1.445221
187 69 0.926 18 539.95 598 215979 0.040000 1.784418
187 69 0.903 16 546.35 607 218541 0.040000 1.610489
187 69 0.919 16 545.18 603 218073 0.040000 1.630601
187 69 0.901 12 554.35 601 221741 0.040000 1.278938
187 69 0.903 14 548.54 616 219416 0.040000 1.449045
188 68 0.912 15 546.52 606 218609 0.040000 1.548849
188 68 0.934 17 542.69 600 217075 0.040000 1.721390
188 68 0.907 17 539.68 593 215873 0.040000 1.712016
188 68 0.905 17 540.09 588 216037 0.040000 1.705476
189 67 0.901 14 546.67 602 218670 0.040000 1.458668
189 67 0.901 18 541.23 597 216491 0.040000 1.801109
189 67 0.923 16 545.27 605 218110 0.040000 1.623649
190 66 0.906 18 540.90 601 216359 0.040000 1.821478
191 65 0.901 13 550.58 607 220231 0.040000 1.368512
191 65 0.902 18 536.76 576 214705 0.040000 1.813052
191 65 0.920 13 550.86 603 220343 0.040000 1.378702
191 65 0.904 14 549.75 608 219899 0.040000 1.452759
191 65 0.913 16 547.44 599 218975 0.040000 1.622945
191 65 0.904 16 542.16 596 216865 0.040000 1.624458
192 64 0.917 12 549.27 606 219707 0.040000 1.273590
192 64 0.903 14 549.41 592 219765 0.040000 1.457943
193 63 0.909 15 545.43 592 218173 0.040000 1.547300
193 63 0.940 16 541.63 595 216651 0.040000 1.633465
193 63 0.918 20 530.50 580 212198 0.040000 1.961553
194 62 0.912 11 551.03 602 220414 0.040000 1.189620
194 62 0.925 15 543.36 587 217342 0.040000 1.560164
194 62 0.912 15 548.65 610 219460 0.040000 1.558270
194 62 0.918 16 544.22 602 217689 0.040000 1.655275
195 61 0.905 16 545.15 595 218061 0.040000 1.650198
196 60 0.912 11 552.73 592 221091 0.040000 1.188724
196 60 0.907 15 539.70 582 215881 0.040000 1.550873
197 59 0.908 16 541.01 600 216403 0.040000 1.645910
198 58 0.920 13 551.01 595 220405 0.040000 1.377517
198 58 0.923 14 548.91 610 219565 0.040000 1.462918
198 58 0.905 14 545.62 600 218247 0.040000 1.452428
198 58 0.917 15 545.88 612 218353 0.040000 1.551524
199 57 0.909 13 548.56 609 219423 0.040000 1.367174
199 57 0.918 14 547.54 609 219017 0.040000 1.455209
200 56 0.913 17 542.03 611 216814 0.040000 1.735726
200 56 0.923 18 538.32 589 215326 0.040000 1.801954
200 56 0.902 15 544.98 596 217993 0.040000 1.553305
200 56 0.921 18 539.03 590 215613 0.040000 1.806739
200 56 0.910 13 553.20 605 221280 0.040000 1.362998
200 56 0.905 13 548.08 591 219232 0.040000 1.365509
200 56 0.926 11 552.99 604 221196 0.040000 1.179675
200 56 0.920 16 542.11 599 216843 0.040000 1.620731
201 55 0.916 17 538.70 598 215480 0.040000 1.708634
202 54 0.901 16 540.90 591 216359 0.040000 1.622356
202 54 0.902 17 539.51 585 215804 0.040000 1.708152
203 53 0.948 14 548.21 599 219284 0.040000 1.461741
203 53 0.912 19 534.77 581 213910 0.040000 1.863612
204 52 0.911 15 548.45 606 219378 0.040000 1.538877
205 51 0.900 18 536.11 593 214443 0.040000 1.791303
205 51 0.905 14 544.21 587 217683 0.040000 1.455253
205 51 0.913 14 543.77 594 217508 0.040000 1.441845
205 51 0.909 17 539.57 595 215826 0.040000 1.701444
205 51 0.922 11 552.88 604 221153 0.040000 1.175987
205 51 0.911 17 539.72 593 215886 0.040000 1.720609
206 50 0.919 19 535.17 589 214070 0.040000 1.875471
206 50 0.928 15 543.07 587 217226 0.040000 1.542859
206 50 0.902 13 551.37 588 220546 0.040000 1.367460
206 50 0.907 16 541.28 601 216513 0.040000 1.619322
206 50 0.923 15 545.20 609 218078 0.040000 1.544285
206 50 0.927 16 541.98 592 216790 0.040000 1.638534
206 50 0.924 13 551.38 599 220551 0.040000 1.365445
206 50 0.914 15 541.55 586 216622 0.040000 1.541396
206 50 0.906 16 543.54 597 217418 0.040000 1.644952
206 50 0.924 15 542.43 592 216972 0.040000 1.550753
206 50 0.903 13 551.52 595 220610 0.040000 1.368634
207 49 0.910 17 538.13 605 215251 0.040000 1.714652
207 49 0.939 18 539.19 586 215676 0.040000 1.809723
207 49 0.905 15 543.58 597 217431 0.040000 1.539103
207 49 0.907 15 545.33 593 218130 0.040000 1.554285
207 49 0.910 17 535.16 576 214064 0.040000 1.702730
207 49 0.929 14 542.87 598 217146 0.040000 1.458668
208 48 0.903 18 535.97 595 214387 0.040000 1.790713
208 48 0.919 12 549.27 617 219710 0.040000 1.275028
208 48 0.915 16 539.30 591 215721 0.040000 1.617281
208 48 0.901 11 552.23 601 220893 0.040000 1.177066
208 48 0.917 13 545.92 590 218367 0.040000 1.371237
208 48 0.914 14 543.60 596 217440 0.040000 1.458912
208 48 0.924 13 546.37 601 218548 0.040000 1.352500
208 48 0.931 19 529.63 594 211854 0.040000 1.876156
208 48 0.907 13 546.05 592 218419 0.040000 1.359062
209 47 0.922 16 535.65 596 214259 0.040000 1.618849
209 47 0.917 16 536.48 588 214591 0.040000 1.619209
210 46 0.928 17 540.52 598 216207 0.040000 1.715357
211 45 0.913 16 542.06 587 216823 0.040000 1.626616
212 44 0.902 14 546.17 602 218467 0.040000 1.457412
212 44 0.914 20 530.56 579 212224 0.040000 1.988656
213 43 0.929 19 532.03 584 212814 0.040000 1.900910
214 42 0.904 11 552.12 606 220846 0.040000 1.185429
214 42 0.905 15 542.46 604 216985 0.040000 1.558210
215 41 0.906 14 544.44 599 217776 0.040000 1.455014
215 41 0.925 15 540.23 586 216093 0.040000 1.533008
215 41 0.920 15 542.03 590 216813 0.040000 1.540306
215 41 0.904 12 546.88 595 218753 0.040000 1.272289
215 41 0.948 18 535.66 586 214266 0.040000 1.798002
215 41 0.916 14 538.35 590 215340 0.040000 1.448455
215 41 0.907 17 535.15 584 214060 0.040000 1.704460
216 40 0.917 14 544.32 589 217727 0.040000 1.455666
216 40 0.913 15 542.95 601 217181 0.040000 2.188358
217 39 0.905 17 537.77 591 215108 0.040000 2.260278
