23 233 0.913 0 0.00 0 0 0.010000 0.018038
24 232 0.909 0 0.00 0 0 0.010000 0.017172
25 231 0.905 0 0.00 0 0 0.010000 0.017758
26 230 0.903 0 0.00 0 0 0.010000 0.017044
27 229 0.902 1 540.03 555 54003 0.010000 0.048816
28 228 0.906 2 537.33 558 53733 0.010000 0.068375
29 227 0.908 3 534.65 561 53465 0.010000 0.074712
29 227 0.901 2 530.80 559 53080 0.010000 0.053964
29 227 0.901 2 530.80 559 53080 0.010000 0.064914
30 226 0.906 3 535.10 565 53510 0.010000 0.083898
31 225 0.919 3 535.89 560 53589 0.010000 0.074343
31 225 0.908 4 533.69 562 53369 0.010000 0.089399
32 224 0.916 6 528.60 558 52860 0.010000 0.134796
33 223 0.905 4 525.10 554 52510 0.010000 0.101734
34 222 0.908 4 527.47 554 52747 0.010000 0.104999
34 222 0.908 4 527.47 554 52747 0.010000 0.104302
34 222 0.908 4 527.47 554 52747 0.010000 0.094192
35 221 0.908 4 528.03 555 52803 0.010000 0.096506
36 220 0.905 8 528.05 556 52805 0.010000 0.194705
37 219 0.904 7 530.58 559 53058 0.010000 0.193641
38 218 0.900 5 535.40 564 53540 0.010000 0.161354
38 218 0.900 5 535.40 564 53540 0.010000 0.143967
38 218 0.900 5 535.40 564 53540 0.010000 0.133215
38 218 0.904 10 532.20 562 53220 0.010000 0.226593
38 218 0.903 8 538.77 568 53877 0.010000 0.214953
38 218 0.906 6 543.14 563 54314 0.010000 0.177610
39 217 0.902 5 539.61 567 53961 0.010000 0.147131
40 216 0.901 6 537.06 564 53706 0.010000 0.151055
41 215 0.900 5 538.13 565 53813 0.010000 0.135381
41 215 0.900 5 538.13 565 53813 0.010000 0.148773
41 215 0.908 7 538.08 566 53808 0.010000 0.185461
42 214 0.905 7 533.02 567 53302 0.010000 0.187621
42 214 0.905 7 533.02 567 53302 0.010000 0.172860
42 214 0.905 7 533.02 567 53302 0.010000 0.190846
43 213 0.909 7 541.01 567 54101 0.010000 0.197461
43 213 0.908 7 536.30 566 53630 0.010000 0.216046
44 212 0.916 6 540.79 567 54079 0.010000 3.016344
44 212 0.906 7 538.75 564 53875 0.010000 1.527779
45 211 0.915 7 542.18 563 54218 0.010000 1.452861
45 211 0.900 7 538.76 570 53876 0.010000 2.394350
46 210 0.919 12 534.55 564 53455 0.010000 1.641487
46 210 0.905 7 542.62 565 54262 0.010000 1.967614
47 209 0.908 8 536.17 566 53617 0.010000 1.408331
47 209 0.909 8 537.72 563 53772 0.010000 3.360004
47 209 0.900 8 541.20 561 54120 0.010000 1.489821
48 208 0.901 7 540.70 572 54070 0.010000 1.953411
48 208 0.903 11 537.74 566 53774 0.010000 2.863804
49 207 0.918 10 531.27 564 53127 0.010000 1.490545
49 207 0.908 11 534.38 561 53438 0.010000 2.079702
50 206 0.908 14 530.26 563 53026 0.010000 3.694438
51 205 0.900 6 539.95 564 53995 0.010000 1.783573
52 204 0.912 14 536.86 565 53686 0.010000 2.269949
53 203 0.905 12 546.33 579 54633 0.010000 2.773211
54 202 0.904 11 543.15 571 54315 0.010000 2.534470
54 202 0.901 9 547.94 580 54794 0.010000 2.578284
54 202 0.918 11 540.20 573 54020 0.010000 1.282642
54 202 0.904 10 547.05 575 54705 0.010000 0.337913
54 202 0.904 10 547.05 575 54705 0.010000 0.281720
55 201 0.908 11 545.83 577 54583 0.010000 0.243521
55 201 0.904 10 544.47 576 54447 0.010000 0.225452
56 200 0.908 11 542.07 578 54207 0.010000 0.246959
56 200 0.908 11 542.07 578 54207 0.010000 0.246873
56 200 0.908 13 539.17 565 53917 0.010000 0.281071
56 200 0.907 12 542.27 579 54227 0.010000 0.257771
56 200 0.907 12 542.27 579 54227 0.010000 0.264083
57 199 0.900 10 543.94 572 54394 0.010000 0.228757
58 198 0.904 8 541.36 571 54136 0.010000 0.188064
59 197 0.911 17 540.11 575 54011 0.010000 0.344783
59 197 0.911 17 540.11 575 54011 0.010000 0.344306
60 196 0.904 13 548.38 578 54838 0.010000 1.222221
61 195 0.915 15 534.83 576 53483 0.010000 0.306910
62 194 0.907 12 542.41 571 54241 0.010000 0.262266
63 193 0.904 11 544.92 576 54492 0.010000 0.246690
64 192 0.904 9 551.13 580 55113 0.010000 0.212351
65 191 0.904 12 547.07 576 54707 0.010000 0.265949
65 191 0.912 16 543.12 576 54312 0.010000 0.334039
65 191 0.912 16 543.12 576 54312 0.010000 0.333979
66 190 0.908 16 543.23 577 54323 0.010000 0.331440
67 189 0.904 13 545.30 577 54530 0.010000 0.281935
67 189 0.904 13 545.30 577 54530 0.010000 0.282452
68 188 0.919 13 541.04 572 54104 0.010000 0.281576
68 188 0.907 12 542.47 579 54247 0.010000 0.267551
69 187 0.919 15 542.56 574 54256 0.010000 0.315671
70 186 0.908 15 541.43 579 54143 0.010000 0.323209
71 185 0.916 19 536.63 575 53663 0.010000 0.454876
72 184 0.907 16 539.93 568 53993 0.010000 0.335997
72 184 0.915 13 544.36 581 54436 0.010000 0.289263
72 184 0.915 15 543.15 581 54315 0.010000 0.322494
73 183 0.911 20 535.20 573 53520 0.010000 0.408824
73 183 0.922 21 533.30 567 53330 0.010000 0.420364
73 183 0.912 14 536.61 575 53661 0.010000 0.303813
73 183 0.912 14 536.61 575 53661 0.010000 0.305760
73 183 0.919 22 534.16 572 53416 0.010000 0.441529
74 182 0.904 18 533.93 571 53393 0.010000 0.386367
75 181 0.911 15 544.40 579 54440 0.010000 0.328635
76 180 0.911 11 548.82 577 54882 0.010000 0.259583
77 179 0.901 15 538.45 584 53845 0.010000 0.330152
78 178 0.927 15 546.83 583 54683 0.010000 0.330200
78 178 0.901 8 545.23 571 54523 0.010000 0.199985
78 178 0.901 8 545.23 571 54523 0.010000 0.203952
78 178 0.901 8 545.23 571 54523 0.010000 0.199980
79 177 0.929 13 543.17 574 54317 0.010000 0.293504
80 176 0.916 12 549.60 581 54960 0.010000 0.274594
80 176 0.902 11 544.60 579 54460 0.010000 0.255538
80 176 0.902 11 544.60 579 54460 0.010000 0.260292
80 176 0.902 11 544.60 579 54460 0.010000 0.253797
80 176 0.904 9 547.13 581 54713 0.010000 0.216028
80 176 0.906 11 545.74 578 54574 0.010000 0.255469
81 175 0.919 15 540.25 575 54025 0.010000 0.329191
81 175 0.912 14 542.81 573 54281 0.010000 0.313354
82 174 0.916 18 535.67 568 53567 0.010000 0.386426
82 174 0.916 18 535.67 568 53567 0.010000 0.385148
83 173 0.934 16 546.26 574 54626 0.010000 0.349947
83 173 0.912 14 545.83 578 54583 0.010000 0.310979
84 172 0.912 13 545.88 573 54588 0.010000 0.299494
84 172 0.908 17 539.35 574 53935 0.010000 0.371199
84 172 0.916 11 549.51 582 54951 0.010000 0.260368
85 171 0.903 12 541.24 575 54124 0.010000 0.278548
86 170 0.900 10 548.98 579 54898 0.010000 0.241867
86 170 0.906 11 543.59 578 54359 0.010000 0.260439
86 170 0.906 11 543.59 578 54359 0.010000 0.259611
87 169 0.902 16 540.01 570 54001 0.010000 0.350109
88 168 0.901 14 536.07 590 53607 0.010000 0.317244
89 167 0.923 15 537.67 564 53767 0.010000 0.334116
89 167 0.923 15 537.67 564 53767 0.010000 0.351549
90 166 0.905 12 542.18 578 54218 0.010000 0.279472
91 165 0.931 14 545.56 577 54556 0.010000 0.318963
92 164 0.935 14 538.88 573 53888 0.010000 0.317377
92 164 0.927 16 534.19 566 53419 0.010000 0.352382
93 163 0.903 15 536.22 571 53622 0.010000 0.333751
94 162 0.904 11 543.35 579 54335 0.010000 0.262979
95 161 0.901 12 546.45 574 54645 0.010000 0.285667
96 160 0.913 18 535.71 573 53571 0.010000 0.395780
97 159 0.908 12 545.65 581 54565 0.010000 0.287896
98 158 0.919 12 546.87 576 54687 0.010000 0.280773
99 157 0.920 14 539.41 573 53941 0.010000 0.323978
99 157 0.920 14 539.41 573 53941 0.010000 0.322860
99 157 0.901 17 543.43 579 54343 0.010000 0.375474
99 157 0.901 22 527.34 556 52734 0.010000 0.463125
100 156 0.916 14 537.32 570 53732 0.010000 0.315591
101 155 0.927 18 537.06 567 53706 0.010000 0.392423
101 155 0.901 18 544.46 574 54446 0.010000 0.395666
102 154 0.921 15 546.72 574 54672 0.010000 0.337757
103 153 0.912 19 543.97 579 54397 0.010000 0.412410
104 152 0.923 16 533.54 579 53354 0.010000 0.358362
105 151 0.911 16 549.64 591 54964 0.010000 0.370169
105 151 0.902 17 542.44 577 54244 0.010000 0.382919
106 150 0.908 13 539.13 582 53913 0.010000 0.305114
106 150 0.900 12 551.24 583 55124 0.010000 0.284386
107 149 0.907 15 550.74 593 55074 0.010000 0.345109
108 148 0.912 17 543.99 585 54399 0.010000 0.383869
109 147 0.909 13 547.45 583 54745 0.010000 0.308792
109 147 0.905 13 546.29 581 54629 0.010000 0.304515
110 146 0.931 14 549.57 581 54957 0.010000 0.328154
110 146 0.904 9 559.54 588 55954 0.010000 0.227054
110 146 0.917 16 544.23 585 54423 0.010000 0.366570
111 145 0.905 13 549.94 579 54994 0.010000 0.304313
111 145 0.909 14 548.60 586 54860 0.010000 0.326249
111 145 0.916 18 534.32 581 53432 0.010000 0.399194
111 145 0.916 18 534.32 581 53432 0.010000 0.400781
112 144 0.901 16 537.61 571 53761 0.010000 0.368607
112 144 0.905 19 533.01 572 53301 0.010000 0.418770
112 144 0.908 18 539.88 571 53988 0.010000 0.398750
112 144 0.915 23 526.78 567 52678 0.010000 0.488169
113 143 0.908 14 541.07 572 54107 0.010000 0.330776
113 143 0.901 12 541.18 574 54118 0.010000 0.287638
113 143 0.911 18 534.32 578 53432 0.010000 0.400803
114 142 0.920 16 537.81 570 53781 0.010000 0.367804
115 141 0.925 15 541.29 573 54129 0.010000 0.350570
116 140 0.912 11 544.46 573 54446 0.010000 0.271298
117 139 0.927 21 533.15 574 53315 0.010000 0.457142
118 138 0.917 19 527.19 570 52719 0.010000 0.414449
118 138 0.917 19 527.19 570 52719 0.010000 0.415086
118 138 0.904 13 546.00 588 54600 0.010000 0.315619
118 138 0.901 10 553.48 591 55348 0.010000 0.249737
119 137 0.919 12 542.74 579 54274 0.010000 0.289641
120 136 0.940 19 533.40 578 53340 0.010000 0.419392
120 136 0.922 14 534.87 589 53487 0.010000 0.330253
121 135 0.902 15 539.53 570 53953 0.010000 0.350147
121 135 0.908 14 537.48 576 53748 0.010000 0.327878
121 135 0.922 14 546.84 577 54684 0.010000 0.329622
122 134 0.919 15 536.48 574 53648 0.010000 0.348957
123 133 0.901 11 545.37 581 54537 0.010000 0.270393
123 133 0.920 17 540.58 580 54058 0.010000 0.384026
123 133 0.917 15 537.84 578 53784 0.010000 0.344520
123 133 0.911 16 536.88 574 53688 0.010000 0.368785
123 133 0.905 18 530.31 561 53031 0.010000 0.404058
123 133 0.913 17 535.57 571 53557 0.010000 0.384527
124 132 0.924 12 543.19 587 54319 0.010000 0.295554
124 132 0.924 12 543.19 587 54319 0.010000 0.290708
124 132 0.924 12 543.19 587 54319 0.010000 0.288671
124 132 0.901 16 540.92 569 54092 0.010000 0.366779
125 131 0.919 16 544.06 593 54406 0.010000 0.370819
125 131 0.954 17 542.48 574 54248 0.010000 0.391743
126 130 0.905 13 545.80 587 54580 0.010000 0.312415
127 129 0.933 23 536.45 569 53645 0.010000 0.503625
127 129 0.909 17 541.29 593 54129 0.010000 0.385449
128 128 0.901 15 554.56 596 55456 0.010000 0.354834
128 128 0.901 15 549.70 587 54970 0.010000 0.351657
128 128 0.917 20 535.52 572 53552 0.010000 0.431763
129 127 0.940 15 548.70 597 54870 0.010000 0.356468
130 126 0.913 13 556.71 594 55671 0.010000 0.320701
130 126 0.905 14 546.35 605 54635 0.010000 0.329886
131 125 0.916 13 550.96 592 55096 0.010000 0.312139
131 125 0.925 19 547.20 591 54720 0.010000 0.427737
132 124 0.904 11 551.58 598 55158 0.010000 0.272054
132 124 0.904 11 551.58 598 55158 0.010000 0.272234
132 124 0.902 11 552.35 589 55235 0.010000 0.272734
132 124 0.906 17 541.02 578 54102 0.010000 0.382747
132 124 0.906 17 541.02 578 54102 0.010000 0.383434
132 124 0.921 15 551.64 594 55164 0.010000 0.351063
132 124 0.925 14 545.73 575 54573 0.010000 0.328674
132 124 0.925 14 545.73 575 54573 0.010000 0.329370
133 123 0.922 14 551.57 586 55157 0.010000 0.336726
134 122 0.907 15 550.88 589 55088 0.010000 0.355188
135 121 0.912 13 549.92 593 54992 0.010000 0.311102
135 121 0.905 16 546.75 577 54675 0.010000 0.376801
136 120 0.928 15 545.77 578 54577 0.010000 0.350304
136 120 0.902 15 547.22 589 54722 0.010000 0.351886
136 120 0.908 13 553.08 581 55308 0.010000 0.318472
136 120 0.903 14 538.91 583 53891 0.010000 0.331622
137 119 0.904 12 550.97 582 55097 0.010000 0.294364
138 118 0.906 14 549.85 591 54985 0.010000 0.336732
138 118 0.906 14 548.09 593 54809 0.010000 0.334669
139 117 0.943 15 543.60 598 54360 0.010000 0.350854
139 117 0.901 20 540.61 585 54061 0.010000 0.452952
140 116 0.900 15 546.97 582 54697 0.010000 0.355693
140 116 0.917 18 541.28 589 54128 0.010000 0.415010
141 115 0.917 13 541.66 581 54166 0.010000 0.314788
141 115 0.917 13 541.66 581 54166 0.010000 0.315924
141 115 0.947 16 538.29 589 53829 0.010000 0.378896
142 114 0.913 11 549.79 572 54979 0.010000 0.275228
143 113 0.920 14 542.32 587 54232 0.010000 0.336342
143 113 0.917 18 537.91 567 53791 0.010000 0.416731
143 113 0.905 15 537.55 582 53755 0.010000 0.354021
143 113 0.905 15 537.55 582 53755 0.010000 0.352022
144 112 0.915 17 538.99 586 53899 0.010000 0.392610
145 111 0.928 16 534.29 572 53429 0.010000 0.372106
145 111 0.920 16 540.25 580 54025 0.010000 0.375163
145 111 0.903 18 539.78 587 53978 0.010000 0.411217
146 110 0.902 13 554.01 601 55401 0.010000 0.317022
147 109 0.925 14 547.02 583 54702 0.010000 0.337494
147 109 0.906 12 551.64 587 55164 0.010000 0.295344
148 108 0.955 15 544.78 586 54478 0.010000 0.353341
148 108 0.904 14 552.67 589 55267 0.010000 0.344088
149 107 0.931 17 544.06 574 54406 0.010000 0.390930
149 107 0.931 17 544.06 574 54406 0.010000 0.392682
150 106 0.915 16 544.49 584 54449 0.010000 0.373229
150 106 0.909 19 540.32 573 54032 0.010000 0.433415
150 106 0.922 19 541.77 577 54177 0.010000 0.433093
151 105 0.925 20 546.46 585 54646 0.010000 0.453550
151 105 0.929 19 541.08 580 54108 0.010000 0.430705
152 104 0.909 14 553.55 592 55355 0.010000 0.337660
153 103 0.906 19 544.91 584 54491 0.010000 0.431088
153 103 0.905 16 552.87 582 55287 0.010000 0.382250
154 102 0.922 18 551.09 599 55109 0.010000 0.416987
154 102 0.922 19 544.58 583 54458 0.010000 0.439899
154 102 0.909 17 542.43 579 54243 0.010000 0.394146
154 102 0.920 17 544.29 587 54429 0.010000 0.396691
154 102 0.923 21 538.57 576 53857 0.010000 0.471456
155 101 0.913 11 554.90 583 55490 0.010000 0.275661
155 101 0.913 11 554.90 583 55490 0.010000 0.274580
155 101 0.905 13 555.53 606 55553 0.010000 0.320961
156 100 0.913 14 550.26 592 55026 0.010000 0.336883
156 100 0.902 15 547.87 581 54787 0.010000 0.360246
156 100 0.902 13 553.18 610 55318 0.010000 0.326317
156 100 0.920 14 556.10 589 55610 0.010000 0.338357
156 100 0.915 15 549.60 591 54960 0.010000 0.358428
157 99 0.913 14 550.27 592 55027 0.010000 0.338297
158 98 0.940 19 538.99 584 53899 0.010000 0.428439
158 98 0.928 17 548.38 601 54838 0.010000 0.397010
159 97 0.912 13 563.69 588 56369 0.010000 0.322917
159 97 0.912 13 563.69 588 56369 0.010000 0.323432
159 97 0.902 15 549.10 586 54910 0.010000 0.356363
159 97 0.956 17 551.05 590 55105 0.010000 0.393644
159 97 0.956 17 551.05 590 55105 0.010000 0.394694
160 96 0.944 15 551.55 597 55155 0.010000 0.363133
160 96 0.913 15 542.62 591 54262 0.010000 0.358072
161 95 0.947 14 549.37 591 54937 0.010000 0.333956
162 94 0.910 16 547.40 587 54740 0.010000 0.382065
162 94 0.910 16 547.40 587 54740 0.010000 0.381527
162 94 0.940 16 545.85 581 54585 0.010000 0.374160
162 94 0.909 18 544.60 583 54460 0.010000 0.413522
163 93 0.910 14 550.37 591 55037 0.010000 0.344036
163 93 0.939 16 543.31 593 54331 0.010000 0.381562
164 92 0.903 12 549.47 595 54947 0.010000 0.300900
164 92 0.903 12 549.47 595 54947 0.010000 0.298580
164 92 0.908 13 550.99 599 55099 0.010000 0.320665
164 92 0.902 9 560.18 589 56018 0.010000 0.233950
165 91 0.911 19 541.28 599 54128 0.010000 0.438637
165 91 0.927 19 538.73 573 53873 0.010000 0.430807
166 90 0.910 18 542.17 580 54217 0.010000 0.415669
166 90 0.910 14 553.68 592 55368 0.010000 0.342729
166 90 0.916 14 551.78 597 55178 0.010000 0.342245
167 89 0.920 17 543.75 584 54375 0.010000 0.401542
168 88 0.910 14 548.59 601 54859 0.010000 0.339939
169 87 0.905 17 548.03 592 54803 0.010000 0.400943
170 86 0.905 16 543.88 576 54388 0.010000 0.382700
170 86 0.909 12 550.26 593 55026 0.010000 0.304441
170 86 0.909 12 550.26 593 55026 0.010000 0.301788
171 85 0.912 18 547.65 595 54765 0.010000 0.419474
172 84 0.914 11 559.91 590 55991 0.010000 0.280087
172 84 0.914 11 559.91 590 55991 0.010000 0.278521
173 83 0.906 14 553.61 608 55361 0.010000 0.339162
174 82 0.902 21 526.74 571 52674 0.010000 0.472552
174 82 0.902 21 526.74 571 52674 0.010000 0.476905
174 82 0.914 20 536.79 574 53679 0.010000 0.459024
174 82 0.911 20 530.74 575 53074 0.010000 0.459127
174 82 0.901 19 533.31 572 53331 0.010000 0.439496
174 82 0.922 21 536.65 578 53665 0.010000 0.482883
175 81 0.909 14 551.05 589 55105 0.010000 0.348889
175 81 0.915 12 557.29 607 55729 0.010000 0.300436
176 80 0.906 17 532.07 578 53207 0.010000 0.402551
176 80 0.920 15 550.37 591 55037 0.010000 0.363684
176 80 0.906 18 544.98 574 54498 0.010000 0.423118
176 80 0.906 17 542.65 593 54265 0.010000 0.399543
177 79 0.922 15 553.98 594 55398 0.010000 0.366564
177 79 0.922 15 553.98 594 55398 0.010000 0.367620
177 79 0.921 15 554.76 605 55476 0.010000 0.364455
177 79 0.906 18 543.16 582 54316 0.010000 0.431764
178 78 0.929 15 546.02 596 54602 0.010000 0.362832
178 78 0.914 16 552.29 594 55229 0.010000 0.382347
178 78 0.951 18 544.53 583 54453 0.010000 0.423643
178 78 0.936 19 542.09 576 54209 0.010000 0.451211
178 78 0.909 18 543.09 603 54309 0.010000 0.419440
179 77 0.912 15 546.61 583 54661 0.010000 0.359743
180 76 0.916 13 550.93 590 55093 0.010000 0.323629
181 75 0.947 16 542.85 578 54285 0.010000 0.383877
181 75 0.903 14 550.09 598 55009 0.010000 0.346063
181 75 0.917 13 546.27 585 54627 0.010000 0.321012
182 74 0.918 20 536.05 602 53605 0.010000 0.454563
182 74 0.942 16 538.68 574 53868 0.010000 0.380553
183 73 0.932 16 548.51 594 54851 0.010000 0.384612
184 72 0.928 17 541.32 589 54132 0.010000 0.400057
184 72 0.932 16 547.32 606 54732 0.010000 0.382030
185 71 0.906 16 546.88 589 54688 0.010000 0.387948
185 71 0.902 12 547.45 582 54745 0.010000 0.301539
185 71 0.903 15 544.37 591 54437 0.010000 0.363370
186 70 0.910 16 541.00 587 54100 0.010000 0.383756
187 69 0.901 15 549.34 608 54934 0.010000 0.363304
187 69 0.925 15 548.89 611 54889 0.010000 0.360262
187 69 0.925 15 548.89 611 54889 0.010000 0.358286
187 69 0.914 22 538.69 582 53869 0.010000 0.500605
187 69 0.905 19 535.98 582 53598 0.010000 0.438506
187 69 0.947 16 549.63 596 54963 0.010000 0.383939
187 69 0.910 20 540.96 581 54096 0.010000 0.460982
187 69 0.908 16 548.24 595 54824 0.010000 0.383721
188 68 0.917 15 548.41 592 54841 0.010000 0.365044
188 68 0.940 15 542.45 602 54245 0.010000 0.362601
188 68 0.909 17 543.92 597 54392 0.010000 0.412490
188 68 0.911 15 542.81 581 54281 0.010000 0.364272
189 67 0.907 16 546.65 596 54665 0.010000 0.384398
189 67 0.904 14 550.74 589 55074 0.010000 0.343761
189 67 0.904 14 550.74 589 55074 0.010000 0.344701
190 66 0.944 18 543.15 582 54315 0.010000 0.425826
191 65 0.921 12 547.20 584 54720 0.010000 0.299999
191 65 0.921 12 547.20 584 54720 0.010000 0.301371
191 65 0.940 17 536.47 572 53647 0.010000 0.399289
191 65 0.936 18 536.00 584 53600 0.010000 0.422711
191 65 0.911 18 533.79 574 53379 0.010000 0.421276
191 65 0.917 18 537.99 577 53799 0.010000 0.426205
192 64 0.908 14 544.26 590 54426 0.010000 0.345687
192 64 0.940 19 535.24 591 53524 0.010000 0.450670
193 63 0.944 15 550.62 603 55062 0.010000 0.367363
193 63 0.914 19 536.39 573 53639 0.010000 0.440573
193 63 0.903 15 545.25 583 54525 0.010000 0.358246
194 62 0.901 14 546.74 588 54674 0.010000 0.344528
194 62 0.901 15 549.70 592 54970 0.010000 0.363920
194 62 0.903 14 553.16 594 55316 0.010000 0.343189
194 62 0.903 14 553.16 594 55316 0.010000 0.345559
195 61 0.904 14 553.41 598 55341 0.010000 0.347520
196 60 0.907 17 552.20 596 55220 0.010000 0.407584
196 60 0.920 17 544.70 604 54470 0.010000 0.403654
197 59 0.916 18 536.60 586 53660 0.010000 0.425133
198 58 0.904 16 538.34 571 53834 0.010000 0.385947
198 58 0.943 19 536.56 574 53656 0.010000 0.450321
198 58 0.900 17 529.17 570 52917 0.010000 0.403078
198 58 0.907 16 538.65 570 53865 0.010000 0.385134
199 57 0.902 12 555.66 594 55566 0.010000 0.302990
199 57 0.902 12 555.66 594 55566 0.010000 0.303818
200 56 0.906 17 534.55 579 53455 0.010000 0.399079
200 56 0.902 16 543.47 577 54347 0.010000 0.383589
200 56 0.902 16 543.47 577 54347 0.010000 0.386203
200 56 0.925 17 541.57 587 54157 0.010000 0.401141
200 56 0.912 14 545.97 592 54597 0.010000 0.346789
200 56 0.912 14 549.02 591 54902 0.010000 0.344481
200 56 0.912 14 545.07 581 54507 0.010000 0.343934
200 56 0.912 14 545.07 581 54507 0.010000 0.341272
201 55 0.917 20 533.75 587 53375 0.010000 0.464467
202 54 0.907 17 540.97 584 54097 0.010000 0.404270
202 54 0.907 17 540.97 584 54097 0.010000 0.406284
203 53 0.906 15 545.00 584 54500 0.010000 0.364061
203 53 0.906 15 545.00 584 54500 0.010000 0.364756
204 52 0.913 16 547.00 598 54700 0.010000 0.384928
205 51 0.925 12 546.29 587 54629 0.010000 0.301348
205 51 0.925 12 546.29 587 54629 0.010000 0.302685
205 51 0.929 18 539.85 586 53985 0.010000 0.424242
205 51 0.949 16 537.02 577 53702 0.010000 0.383835
205 51 0.949 16 537.02 577 53702 0.010000 0.383306
205 51 0.921 16 543.60 572 54360 0.010000 0.388680
206 50 0.909 14 547.53 594 54753 0.010000 0.342249
206 50 0.910 14 550.72 591 55072 0.010000 0.343250
206 50 0.916 15 553.37 593 55337 0.010000 0.372320
206 50 0.916 15 553.37 593 55337 0.010000 0.370052
206 50 0.921 19 536.08 570 53608 0.010000 0.447189
206 50 0.904 20 533.83 585 53383 0.010000 0.466531
206 50 0.922 15 542.15 581 54215 0.010000 0.364558
206 50 0.928 16 548.87 591 54887 0.010000 0.391208
206 50 0.928 16 548.87 591 54887 0.010000 0.392225
206 50 0.932 19 537.48 567 53748 0.010000 0.445860
206 50 0.914 17 542.89 601 54289 0.010000 0.405772
207 49 0.902 18 539.03 577 53903 0.010000 0.420471
207 49 0.900 14 542.57 580 54257 0.010000 0.345127
207 49 0.951 19 538.80 593 53880 0.010000 0.447236
207 49 0.907 9 562.10 598 56210 0.010000 0.241304
207 49 0.920 20 539.03 599 53903 0.010000 0.464771
207 49 0.940 16 545.61 585 54561 0.010000 0.392040
208 48 0.901 12 553.31 589 55331 0.010000 0.304008
208 48 0.902 17 534.48 578 53448 0.010000 0.403236
208 48 0.901 16 530.74 570 53074 0.010000 0.387052
208 48 0.910 18 535.88 573 53588 0.010000 0.424820
208 48 0.910 18 535.88 573 53588 0.010000 0.425072
208 48 0.909 16 542.37 584 54237 0.010000 0.386188
208 48 0.909 16 542.37 584 54237 0.010000 0.388397
208 48 0.909 15 544.54 596 54454 0.010000 0.365866
208 48 0.908 15 537.46 580 53746 0.010000 0.367136
209 47 0.927 16 543.05 580 54305 0.010000 0.386023
209 47 0.903 16 536.46 580 53646 0.010000 0.383169
210 46 0.909 12 550.50 593 55050 0.010000 0.318672
211 45 0.902 16 544.28 588 54428 0.010000 0.386466
212 44 0.913 14 543.64 579 54364 0.010000 0.346250
212 44 0.913 14 543.64 579 54364 0.010000 0.346136
213 43 0.907 16 542.71 578 54271 0.010000 0.385619
214 42 0.910 13 536.31 576 53631 0.010000 0.320675
214 42 0.910 13 536.31 576 53631 0.010000 0.320302
215 41 0.900 14 544.71 588 54471 0.010000 0.351151
215 41 0.902 13 546.34 583 54634 0.010000 0.324468
215 41 0.902 13 546.34 583 54634 0.010000 0.325682
215 41 0.918 15 544.63 593 54463 0.010000 0.364416
215 41 0.929 18 533.70 565 53370 0.010000 0.424433
215 41 0.929 18 533.70 565 53370 0.010000 0.424260
215 41 0.922 14 540.81 581 54081 0.010000 0.349215
216 40 0.902 10 555.62 596 55562 0.010000 0.260030
216 40 0.904 17 539.70 590 53970 0.010000 0.406302
217 39 0.920 18 532.21 593 53221 0.010000 0.431589
