125 131 0.927 19 532.68 572 53268 0.010000 0.434088
125 131 0.906 13 543.20 578 54320 0.010000 0.315491
126 130 0.916 12 543.20 574 54320 0.010000 0.295223
127 129 0.917 18 534.44 572 53444 0.010000 0.412108
127 129 0.918 11 547.71 581 54771 0.010000 0.276593
128 128 0.904 14 539.80 577 53980 0.010000 0.332926
128 128 0.905 12 544.99 575 54499 0.010000 0.295282
128 128 0.906 15 543.49 581 54349 0.010000 0.360566
129 127 0.917 12 547.76 579 54776 0.010000 0.296108
130 126 0.924 12 549.46 577 54946 0.010000 0.295014
130 126 0.909 15 542.80 575 54280 0.010000 0.355279
131 125 0.906 11 548.23 583 54823 0.010000 0.273035
131 125 0.907 13 546.10 576 54610 0.010000 0.313649
132 124 0.906 14 538.26 571 53826 0.010000 0.337642
132 124 0.906 14 538.26 571 53826 0.010000 0.339709
132 124 0.914 14 535.86 573 53586 0.010000 0.336441
132 124 0.930 12 547.25 572 54725 0.010000 0.295471
132 124 0.930 12 547.25 572 54725 0.010000 0.295504
132 124 0.928 12 548.51 575 54851 0.010000 0.294959
132 124 0.905 8 554.51 576 55451 0.010000 0.208509
132 124 0.905 8 554.51 576 55451 0.010000 0.210008
133 123 0.926 13 545.30 584 54530 0.010000 0.316318
134 122 0.922 13 546.51 587 54651 0.010000 0.318743
135 121 0.906 10 550.13 579 55013 0.010000 0.256908
135 121 0.906 10 550.13 579 55013 0.010000 0.253657
136 120 0.903 10 547.20 588 54720 0.010000 0.254175
136 120 0.934 12 546.34 574 54634 0.010000 0.299980
136 120 0.906 11 547.32 580 54732 0.010000 0.275294
136 120 0.906 11 547.32 580 54732 0.010000 0.276724
137 119 0.902 11 547.23 574 54723 0.010000 0.273426
138 118 0.905 11 547.97 574 54797 0.010000 0.276403
138 118 0.921 16 536.07 576 53607 0.010000 0.378139
139 117 0.902 16 538.68 568 53868 0.010000 0.380876
139 117 0.905 12 546.38 584 54638 0.010000 0.295579
140 116 0.913 15 541.44 572 54144 0.010000 0.361941
140 116 0.913 13 540.96 575 54096 0.010000 0.316548
141 115 0.909 17 533.23 565 53323 0.010000 0.401793
141 115 0.909 17 533.23 565 53323 0.010000 0.403898
141 115 0.912 13 542.28 577 54228 0.010000 0.321812
142 114 0.912 11 543.60 585 54360 0.010000 0.278507
143 113 0.917 11 541.15 570 54115 0.010000 0.276183
143 113 0.917 11 542.75 572 54275 0.010000 0.278494
143 113 0.928 14 538.39 563 53839 0.010000 0.338402
143 113 0.928 14 538.39 563 53839 0.010000 0.339649
144 112 0.902 13 541.51 583 54151 0.010000 0.318607
145 111 0.904 13 545.03 569 54503 0.010000 0.317836
145 111 0.926 15 543.67 580 54367 0.010000 0.359993
145 111 0.902 13 546.94 576 54694 0.010000 0.316838
146 110 0.925 14 547.88 587 54788 0.010000 0.335104
147 109 0.906 14 540.41 568 54041 0.010000 0.345095
147 109 0.901 15 542.01 578 54201 0.010000 0.359939
148 108 0.920 14 544.66 579 54466 0.010000 0.340524
148 108 0.920 14 544.66 579 54466 0.010000 0.339205
149 107 0.931 14 543.48 572 54348 0.010000 0.339543
149 107 0.912 17 538.89 569 53889 0.010000 0.400348
150 106 0.910 13 541.80 575 54180 0.010000 0.317455
150 106 0.910 17 540.07 577 54007 0.010000 0.398873
150 106 0.901 11 543.29 580 54329 0.010000 0.277221
151 105 0.933 15 536.01 570 53601 0.010000 0.360029
151 105 0.933 15 540.03 567 54003 0.010000 0.362064
152 104 0.916 16 542.36 584 54236 0.010000 0.380990
153 103 0.921 12 553.26 604 55326 0.010000 0.303744
153 103 0.916 12 553.22 581 55322 0.010000 0.300144
154 102 0.918 15 548.30 578 54830 0.010000 0.364004
154 102 0.918 15 548.30 578 54830 0.010000 0.365122
154 102 0.928 16 545.80 574 54580 0.010000 0.382689
154 102 0.916 13 548.63 586 54863 0.010000 0.322320
154 102 0.919 14 543.05 591 54305 0.010000 0.338161
155 101 0.904 13 543.62 570 54362 0.010000 0.321202
155 101 0.904 13 543.62 570 54362 0.010000 0.321606
155 101 0.904 13 544.09 570 54409 0.010000 0.322387
156 100 0.913 15 539.82 573 53982 0.010000 0.362280
156 100 0.905 12 547.85 577 54785 0.010000 0.300412
156 100 0.905 12 547.85 577 54785 0.010000 0.300342
156 100 0.928 15 541.95 582 54195 0.010000 0.363102
156 100 0.915 13 548.43 583 54843 0.010000 0.322501
157 99 0.921 16 542.12 576 54212 0.010000 0.385325
158 98 0.914 13 545.95 575 54595 0.010000 0.319604
158 98 0.914 13 545.95 575 54595 0.010000 0.322455
159 97 0.905 12 551.47 580 55147 0.010000 0.299888
159 97 0.904 12 552.78 578 55278 0.010000 0.300498
159 97 0.914 13 547.82 590 54782 0.010000 0.323187
159 97 0.914 13 547.82 590 54782 0.010000 0.322033
159 97 0.901 14 546.54 588 54654 0.010000 0.345268
160 96 0.906 15 543.51 571 54351 0.010000 0.363373
160 96 0.910 16 536.58 575 53658 0.010000 0.380148
161 95 0.917 14 544.61 584 54461 0.010000 0.343658
162 94 0.937 14 544.86 584 54486 0.010000 0.343038
162 94 0.912 10 552.49 580 55249 0.010000 0.262815
162 94 0.929 14 538.69 568 53869 0.010000 0.340063
162 94 0.913 13 545.16 574 54516 0.010000 0.323309
163 93 0.932 14 545.16 583 54516 0.010000 0.342143
163 93 0.924 13 543.87 580 54387 0.010000 0.319057
164 92 0.916 11 549.69 585 54969 0.010000 0.280326
164 92 0.916 11 549.69 585 54969 0.010000 0.281693
164 92 0.906 14 541.17 564 54117 0.010000 0.341755
164 92 0.911 13 539.04 585 53904 0.010000 0.321844
165 91 0.900 13 544.57 579 54457 0.010000 0.322276
165 91 0.920 15 536.27 575 53627 0.010000 0.359853
166 90 0.901 11 541.44 579 54144 0.010000 0.277652
166 90 0.901 11 541.44 579 54144 0.010000 0.277241
166 90 0.926 13 540.30 592 54030 0.010000 0.321590
167 89 0.940 16 534.75 567 53475 0.010000 0.383901
168 88 0.913 16 537.48 562 53748 0.010000 0.388542
169 87 0.901 16 538.36 572 53836 0.010000 0.382310
170 86 0.916 14 540.87 577 54087 0.010000 0.341509
170 86 0.922 14 537.05 572 53705 0.010000 0.341576
170 86 0.913 11 544.26 582 54426 0.010000 0.281150
171 85 0.902 17 543.19 583 54319 0.010000 0.402420
172 84 0.934 14 538.86 571 53886 0.010000 0.346313
172 84 0.915 13 546.31 578 54631 0.010000 0.325320
173 83 0.955 17 543.33 576 54333 0.010000 0.406032
174 82 0.910 14 540.05 583 54005 0.010000 0.342784
174 82 0.900 13 545.10 592 54510 0.010000 0.323883
174 82 0.900 13 545.10 592 54510 0.010000 0.326371
174 82 0.902 15 530.80 573 53080 0.010000 0.366185
174 82 0.939 14 538.33 572 53833 0.010000 0.345101
174 82 0.939 14 538.33 572 53833 0.010000 0.342601
175 81 0.916 13 535.71 570 53571 0.010000 0.322999
175 81 0.917 16 534.20 569 53420 0.010000 0.388206
176 80 0.914 14 539.81 576 53981 0.010000 0.344354
176 80 0.921 15 537.58 570 53758 0.010000 0.364876
176 80 0.928 13 544.84 585 54484 0.010000 0.323668
176 80 0.913 13 545.81 591 54581 0.010000 0.322130
177 79 0.913 13 545.13 585 54513 0.010000 0.322426
177 79 0.906 16 547.04 584 54704 0.010000 0.386117
177 79 0.947 17 538.95 576 53895 0.010000 0.410400
177 79 0.901 12 543.01 576 54301 0.010000 0.302593
178 78 0.902 14 531.99 579 53199 0.010000 0.345523
178 78 0.914 17 534.46 567 53446 0.010000 0.408760
178 78 0.910 20 518.29 555 51829 0.010000 0.465649
178 78 0.917 18 533.25 576 53325 0.010000 0.432306
178 78 0.914 15 543.36 585 54336 0.010000 0.366002
179 77 0.903 14 544.03 571 54403 0.010000 0.344590
180 76 0.921 14 535.85 567 53585 0.010000 0.344710
181 75 0.903 12 539.02 576 53902 0.010000 0.302253
181 75 0.903 12 539.02 576 53902 0.010000 0.301870
181 75 0.924 12 537.59 571 53759 0.010000 0.302626
182 74 0.928 15 539.32 581 53932 0.010000 0.373634
182 74 0.935 16 538.96 580 53896 0.010000 0.385833
183 73 0.905 13 544.45 585 54445 0.010000 0.325272
184 72 0.906 11 550.69 579 55069 0.010000 0.279898
184 72 0.906 11 550.69 579 55069 0.010000 0.278533
185 71 0.914 16 541.32 580 54132 0.010000 0.387336
185 71 0.926 15 540.92 572 54092 0.010000 0.371339
185 71 0.926 15 540.92 572 54092 0.010000 0.369904
186 70 0.924 13 542.57 580 54257 0.010000 0.330301
187 69 0.932 13 545.05 583 54505 0.010000 0.325639
187 69 0.932 13 545.05 583 54505 0.010000 0.325192
187 69 0.917 15 539.97 578 53997 0.010000 0.369475
187 69 0.932 16 536.32 579 53632 0.010000 0.387703
187 69 0.932 16 536.32 579 53632 0.010000 0.386190
187 69 0.916 14 541.05 583 54105 0.010000 0.344127
187 69 0.918 14 536.73 574 53673 0.010000 0.346807
187 69 0.921 13 544.38 580 54438 0.010000 0.324923
188 68 0.927 12 545.11 577 54511 0.010000 0.302750
188 68 0.900 15 539.93 575 53993 0.010000 0.368740
188 68 0.905 18 532.12 561 53212 0.010000 0.426793
188 68 0.910 9 552.92 591 55292 0.010000 0.236956
189 67 0.966 14 543.21 575 54321 0.010000 0.347864
189 67 0.902 14 535.27 584 53527 0.010000 0.351008
189 67 0.902 13 543.61 577 54361 0.010000 0.327428
190 66 0.944 17 535.27 574 53527 0.010000 0.414099
191 65 0.934 14 534.84 567 53484 0.010000 0.345129
191 65 0.908 14 536.87 569 53687 0.010000 0.348329
191 65 0.908 14 536.87 569 53687 0.010000 0.346360
191 65 0.910 14 535.95 572 53595 0.010000 0.346109
191 65 0.904 13 543.01 571 54301 0.010000 0.325939
191 65 0.904 13 543.01 571 54301 0.010000 0.325850
192 64 0.951 14 543.64 570 54364 0.010000 0.349766
192 64 0.905 15 538.69 583 53869 0.010000 0.367020
193 63 0.906 10 543.17 575 54317 0.010000 0.260144
193 63 0.906 13 540.42 572 54042 0.010000 0.327103
193 63 0.931 15 538.63 570 53863 0.010000 0.369296
194 62 0.930 15 538.33 582 53833 0.010000 0.369735
194 62 0.905 14 540.45 572 54045 0.010000 0.353411
194 62 0.921 11 546.57 580 54657 0.010000 0.283074
194 62 0.921 11 546.57 580 54657 0.010000 0.282774
195 61 0.917 14 538.28 572 53828 0.010000 0.348018
196 60 0.906 16 532.00 569 53200 0.010000 0.389071
196 60 0.906 16 530.65 568 53065 0.010000 0.387392
197 59 0.918 14 533.55 568 53355 0.010000 0.348719
198 58 0.924 13 534.52 571 53452 0.010000 0.322601
198 58 0.925 13 536.63 576 53663 0.010000 0.324113
198 58 0.919 19 526.25 570 52625 0.010000 0.443633
198 58 0.903 14 543.43 574 54343 0.010000 0.352129
199 57 0.921 15 528.03 563 52803 0.010000 0.364714
199 57 0.909 15 536.49 574 53649 0.010000 0.367093
200 56 0.927 16 532.69 572 53269 0.010000 0.387300
200 56 0.926 13 542.82 570 54282 0.010000 0.327051
200 56 0.905 15 534.20 564 53420 0.010000 0.370534
200 56 0.906 11 541.09 580 54109 0.010000 0.283330
200 56 0.913 14 538.30 574 53830 0.010000 0.348708
200 56 0.923 14 535.85 572 53585 0.010000 0.345912
200 56 0.923 14 535.85 572 53585 0.010000 0.345158
200 56 0.923 13 539.70 576 53970 0.010000 0.325162
201 55 0.935 14 534.43 565 53443 0.010000 0.348513
202 54 0.904 15 532.15 562 53215 0.010000 0.367649
202 54 0.910 12 537.10 558 53710 0.010000 0.302631
203 53 0.928 14 532.19 576 53219 0.010000 0.352930
203 53 0.900 15 534.04 568 53404 0.010000 0.369619
204 52 0.937 13 539.86 581 53986 0.010000 0.326298
205 51 0.914 15 533.93 565 53393 0.010000 0.368674
205 51 0.918 14 541.33 572 54133 0.010000 0.349541
205 51 0.913 14 538.01 570 53801 0.010000 0.348636
205 51 0.913 14 538.01 570 53801 0.010000 0.348473
205 51 0.912 15 531.94 564 53194 0.010000 0.367104
205 51 0.921 13 543.16 573 54316 0.010000 0.324335
206 50 0.917 14 546.53 595 54653 0.010000 0.349732
206 50 0.925 13 543.71 578 54371 0.010000 0.327662
206 50 0.924 14 537.86 568 53786 0.010000 0.348085
206 50 0.924 14 537.86 568 53786 0.010000 0.351774
206 50 0.901 14 537.20 574 53720 0.010000 0.346299
206 50 0.905 12 545.80 575 54580 0.010000 0.305985
206 50 0.905 12 545.80 575 54580 0.010000 0.306487
206 50 0.904 13 537.88 569 53788 0.010000 0.327402
206 50 0.916 15 540.31 575 54031 0.010000 0.368531
206 50 0.916 15 540.31 575 54031 0.010000 0.367447
206 50 0.915 15 536.75 576 53675 0.010000 0.368729
207 49 0.901 14 538.79 576 53879 0.010000 0.347412
207 49 0.941 18 526.92 572 52692 0.010000 0.426335
207 49 0.913 13 538.53 567 53853 0.010000 0.324397
207 49 0.903 14 536.24 575 53624 0.010000 0.349621
207 49 0.907 15 534.96 571 53496 0.010000 0.375622
207 49 0.907 12 538.41 567 53841 0.010000 0.303109
208 48 0.903 17 531.22 567 53122 0.010000 0.410642
208 48 0.911 11 536.00 565 53600 0.010000 0.280956
208 48 0.901 12 540.79 579 54079 0.010000 0.304580
208 48 0.901 12 540.79 579 54079 0.010000 0.304672
208 48 0.925 14 535.72 573 53572 0.010000 0.349499
208 48 0.902 12 537.13 571 53713 0.010000 0.301697
208 48 0.902 12 537.13 571 53713 0.010000 0.302965
208 48 0.928 11 539.74 571 53974 0.010000 0.287774
208 48 0.944 17 529.98 561 52998 0.010000 0.407359
209 47 0.906 16 530.20 566 53020 0.010000 0.386424
209 47 0.917 14 540.16 564 54016 0.010000 0.352094
210 46 0.910 13 541.79 578 54179 0.010000 0.327544
211 45 0.906 12 540.32 566 54032 0.010000 0.303939
212 44 0.910 12 533.93 567 53393 0.010000 0.305147
212 44 0.924 12 539.60 567 53960 0.010000 0.306181
213 43 0.902 15 530.64 568 53064 0.010000 0.370750
214 42 0.912 13 536.12 576 53612 0.010000 0.326741
214 42 0.912 14 531.86 567 53186 0.010000 0.349376
215 41 0.944 18 527.74 557 52774 0.010000 0.430150
215 41 0.913 15 521.83 563 52183 0.010000 0.364816
215 41 0.911 15 530.29 564 53029 0.010000 0.369279
215 41 0.900 13 535.97 566 53597 0.010000 0.327964
215 41 0.902 18 526.86 560 52686 0.010000 0.435769
215 41 0.902 18 526.86 560 52686 0.010000 0.432294
215 41 0.918 13 536.67 570 53667 0.010000 0.326672
216 40 0.947 17 525.46 566 52546 0.010000 0.410579
216 40 0.909 14 539.87 572 53987 0.010000 0.350621
217 39 0.928 14 532.47 571 53247 0.010000 0.346275
