41 215 0.904 6 537.24 566 107447 0.020000 0.281192
42 214 0.904 5 539.83 566 107966 0.020000 0.250239
42 214 0.904 8 538.51 570 107703 0.020000 0.363142
42 214 0.901 8 537.80 566 107561 0.020000 0.361973
43 213 0.912 6 539.38 565 107876 0.020000 0.289893
43 213 0.911 8 536.48 566 107295 0.020000 0.361932
44 212 0.901 8 532.23 572 106446 0.020000 0.374408
44 212 0.900 8 536.07 567 107214 0.020000 0.369775
45 211 0.905 13 536.14 572 107229 0.020000 0.550182
45 211 0.916 11 536.76 568 107353 0.020000 0.475475
46 210 0.907 8 538.41 564 107683 0.020000 0.374726
46 210 0.907 8 538.41 564 107683 0.020000 0.369534
47 209 0.911 12 532.96 565 106592 0.020000 0.517440
47 209 0.919 12 537.41 571 107483 0.020000 0.518120
47 209 0.900 8 537.60 568 107520 0.020000 0.373040
48 208 0.901 9 533.87 563 106773 0.020000 0.400669
48 208 0.904 11 532.92 569 106584 0.020000 0.470627
49 207 0.918 13 531.97 565 106393 0.020000 0.552677
49 207 0.911 10 533.78 564 106757 0.020000 0.447921
50 206 0.901 8 536.25 567 107249 0.020000 0.370759
51 205 0.912 12 535.68 575 107137 0.020000 0.522710
52 204 0.912 12 542.40 572 108481 0.020000 0.528819
53 203 0.920 11 542.66 573 108533 0.020000 0.492957
54 202 0.904 16 539.91 570 107983 0.020000 0.670577
54 202 0.908 8 546.25 578 109250 0.020000 0.378992
54 202 0.908 8 548.88 577 109776 0.020000 0.382164
54 202 0.908 8 548.88 577 109776 0.020000 0.385017
54 202 0.912 10 546.89 573 109378 0.020000 0.468637
55 201 0.908 9 547.50 582 109501 0.020000 0.423634
55 201 0.904 10 544.04 575 108809 0.020000 0.461575
56 200 0.901 13 541.97 576 108394 0.020000 0.569112
56 200 0.900 8 547.04 574 109409 0.020000 0.385881
56 200 0.924 12 545.75 579 109151 0.020000 0.534312
56 200 0.915 10 547.54 582 109508 0.020000 0.460470
56 200 0.907 11 543.66 578 108733 0.020000 0.501351
57 199 0.901 10 543.22 574 108643 0.020000 0.462297
58 198 0.918 11 546.34 582 109268 0.020000 0.502169
59 197 0.904 13 540.16 579 108032 0.020000 0.567538
59 197 0.916 17 540.79 573 108158 0.020000 0.705495
60 196 0.908 17 542.44 572 108488 0.020000 0.723521
61 195 0.901 15 540.98 577 108195 0.020000 0.645719
62 194 0.901 12 542.74 580 108547 0.020000 0.535915
63 193 0.907 10 544.37 576 108873 0.020000 0.463880
64 192 0.904 13 548.74 587 109747 0.020000 0.577006
65 191 0.916 14 545.21 578 109042 0.020000 0.616300
65 191 0.908 16 545.57 580 109114 0.020000 0.690586
65 191 0.920 14 543.51 574 108703 0.020000 0.619662
66 190 0.911 11 547.93 587 109586 0.020000 0.508849
67 189 0.907 14 541.95 581 108389 0.020000 0.615750
67 189 0.900 13 537.64 576 107528 0.020000 0.580328
68 188 0.905 15 542.27 575 108454 0.020000 0.663225
68 188 0.908 12 545.99 585 109198 0.020000 0.553499
69 187 0.904 8 547.11 577 109421 0.020000 0.395286
70 186 0.919 13 540.75 571 108149 0.020000 0.590998
71 185 0.901 15 540.00 580 107999 0.020000 0.674489
72 184 0.920 17 543.12 576 108625 0.020000 0.729717
72 184 0.904 11 541.62 585 108324 0.020000 0.514818
72 184 0.900 11 546.52 586 109304 0.020000 0.522137
73 183 0.904 15 539.08 586 107815 0.020000 0.656873
73 183 0.900 20 537.99 570 107597 0.020000 0.836878
73 183 0.908 18 540.13 578 108027 0.020000 0.770205
73 183 0.908 17 534.20 568 106840 0.020000 0.725036
73 183 0.912 13 541.85 580 108369 0.020000 0.591825
74 182 0.912 15 543.50 584 108700 0.020000 0.667524
75 181 0.923 22 536.17 569 107234 0.020000 0.916813
76 180 0.915 12 546.88 585 109376 0.020000 0.559637
77 179 0.902 18 535.49 569 107098 0.020000 0.774948
78 178 0.900 12 542.15 581 108430 0.020000 0.564741
78 178 0.910 11 541.64 573 108328 0.020000 0.528046
78 178 0.923 15 536.16 570 107232 0.020000 0.673012
78 178 0.915 11 535.98 572 107196 0.020000 0.523262
79 177 0.906 12 544.91 581 108982 0.020000 0.563243
80 176 0.905 12 549.36 585 109871 0.020000 0.572985
80 176 0.900 9 551.73 578 110346 0.020000 0.446738
80 176 0.931 13 544.15 583 108830 0.020000 0.601078
80 176 0.904 14 545.79 578 109158 0.020000 0.639000
80 176 0.901 12 548.49 583 109698 0.020000 0.569447
80 176 0.919 11 551.85 595 110370 0.020000 0.531043
81 175 0.904 13 546.34 582 109267 0.020000 0.599116
81 175 0.916 11 550.16 583 110033 0.020000 0.524849
82 174 0.908 14 548.31 583 109662 0.020000 0.638281
82 174 0.916 16 542.32 584 108464 0.020000 0.719637
83 173 0.916 13 543.51 587 108702 0.020000 0.603677
83 173 0.917 14 544.15 582 108830 0.020000 0.643516
84 172 0.908 15 544.61 585 108922 0.020000 0.681428
84 172 0.913 17 539.77 596 107955 0.020000 0.754519
84 172 0.915 13 546.92 582 109385 0.020000 0.603108
85 171 0.920 16 536.59 581 107318 0.020000 0.717896
86 170 0.904 8 549.73 581 109946 0.020000 0.409778
86 170 0.904 8 550.77 588 110155 0.020000 0.411019
86 170 0.904 8 550.67 588 110134 0.020000 0.409549
87 169 0.901 9 546.36 585 109271 0.020000 0.448716
88 168 0.905 15 535.20 573 107040 0.020000 0.683989
89 167 0.916 15 538.18 575 107637 0.020000 0.693129
89 167 0.927 14 539.75 586 107951 0.020000 0.644974
90 166 0.920 16 535.43 580 107087 0.020000 0.727720
91 165 0.903 12 541.09 582 108218 0.020000 0.573039
92 164 0.907 11 543.57 584 108714 0.020000 0.529525
92 164 0.905 17 537.11 570 107422 0.020000 0.754292
93 163 0.916 11 547.07 586 109413 0.020000 0.538167
94 162 0.935 19 534.58 571 106915 0.020000 0.841410
95 161 0.913 13 539.51 580 107902 0.020000 0.610988
96 160 0.903 11 544.64 575 108929 0.020000 0.538643
97 159 0.906 13 539.98 576 107996 0.020000 0.619510
98 158 0.903 18 534.95 573 106989 0.020000 0.801462
99 157 0.901 20 534.37 574 106873 0.020000 0.889797
99 157 0.912 16 539.83 574 107965 0.020000 0.738127
99 157 0.915 15 542.37 580 108474 0.020000 0.696785
99 157 0.900 16 539.61 576 107922 0.020000 0.733465
100 156 0.903 10 546.99 576 109397 0.020000 0.498153
101 155 0.909 14 541.86 579 108371 0.020000 0.660602
101 155 0.919 9 550.88 587 110177 0.020000 0.457020
102 154 0.922 17 541.72 581 108343 0.020000 0.777098
103 153 0.903 16 544.48 577 108896 0.020000 0.736000
104 152 0.917 15 544.00 588 108799 0.020000 0.704579
105 151 0.911 16 547.72 587 109543 0.020000 0.754977
105 151 0.919 14 545.15 587 109030 0.020000 0.664962
106 150 0.938 15 537.43 573 107486 0.020000 0.698643
106 150 0.921 17 536.54 576 107308 0.020000 0.781813
107 149 0.913 13 544.93 577 108986 0.020000 0.632371
108 148 0.902 16 542.14 584 108429 0.020000 0.747502
109 147 0.908 12 545.64 592 109129 0.020000 0.582895
109 147 0.902 16 541.50 581 108299 0.020000 0.743996
110 146 0.904 12 553.35 592 110669 0.020000 0.588939
110 146 0.901 12 547.75 582 109549 0.020000 0.589899
110 146 0.911 13 546.29 581 109259 0.020000 0.624627
111 145 0.910 17 537.07 576 107413 0.020000 0.780247
111 145 0.931 15 546.02 584 109204 0.020000 0.721557
111 145 0.908 15 541.39 588 108278 0.020000 0.706524
111 145 0.906 15 541.33 590 108266 0.020000 0.709790
112 144 0.900 16 540.33 579 108066 0.020000 0.752173
112 144 0.909 17 535.91 583 107182 0.020000 0.787845
112 144 0.911 15 539.46 581 107891 0.020000 0.705257
112 144 0.930 17 536.58 572 107315 0.020000 0.789071
113 143 0.939 16 538.40 572 107680 0.020000 0.760121
113 143 0.916 14 540.72 588 108143 0.020000 0.670652
113 143 0.912 14 538.02 578 107605 0.020000 0.673558
114 142 0.921 16 533.83 585 106766 0.020000 0.753532
115 141 0.905 13 543.99 586 108797 0.020000 0.628455
116 140 0.931 15 538.65 581 107731 0.020000 0.709775
117 139 0.922 16 529.76 589 105952 0.020000 0.740654
118 138 0.912 18 534.58 574 106916 0.020000 0.833800
118 138 0.916 18 532.43 575 106487 0.020000 0.821613
118 138 0.904 13 547.15 592 109430 0.020000 0.628662
118 138 0.900 12 546.58 587 109316 0.020000 0.590768
119 137 0.908 18 538.17 579 107635 0.020000 0.831750
120 136 0.924 17 539.61 584 107921 0.020000 0.786036
120 136 0.923 14 541.15 587 108231 0.020000 0.678909
121 135 0.902 17 539.01 579 107802 0.020000 0.801237
121 135 0.900 12 547.83 584 109565 0.020000 0.594923
121 135 0.939 17 534.95 569 106989 0.020000 0.785842
122 134 0.924 15 542.00 593 108400 0.020000 0.718259
123 133 0.912 14 540.21 594 108041 0.020000 0.674551
123 133 0.919 15 544.19 585 108838 0.020000 0.715472
123 133 0.912 12 545.75 584 109150 0.020000 0.600670
123 133 0.909 13 550.61 603 110122 0.020000 0.636279
123 133 0.913 15 539.43 580 107886 0.020000 0.712291
123 133 0.907 11 549.73 593 109946 0.020000 0.555279
124 132 0.908 12 543.29 580 108659 0.020000 0.592499
124 132 0.914 13 544.76 584 108952 0.020000 0.631464
124 132 0.939 14 537.34 588 107468 0.020000 0.672949
124 132 0.913 13 548.32 590 109663 0.020000 0.637204
125 131 0.913 16 546.25 594 109250 0.020000 0.764264
125 131 0.910 20 531.82 571 106364 0.020000 0.903183
126 130 0.940 16 542.80 592 108560 0.020000 0.762409
127 129 0.911 16 542.39 581 108479 0.020000 0.750777
127 129 0.907 17 541.24 585 108248 0.020000 0.800786
128 128 0.919 16 542.91 590 108582 0.020000 0.757788
128 128 0.905 13 548.87 591 109773 0.020000 0.641861
128 128 0.900 15 552.13 589 110427 0.020000 0.729705
129 127 0.909 14 546.76 587 109353 0.020000 0.679763
130 126 0.906 13 551.49 590 110297 0.020000 0.636097
130 126 0.909 12 552.16 593 110432 0.020000 0.599911
131 125 0.900 14 544.33 587 108865 0.020000 0.680140
131 125 0.905 11 555.42 600 111084 0.020000 0.551755
132 124 0.912 14 552.78 591 110557 0.020000 0.680586
132 124 0.901 15 547.76 586 109553 0.020000 0.722601
132 124 0.921 15 546.66 583 109332 0.020000 0.718442
132 124 0.909 9 559.57 592 111914 0.020000 0.469586
132 124 0.904 16 539.70 580 107939 0.020000 0.765369
132 124 0.920 14 545.18 583 109037 0.020000 0.683398
132 124 0.908 12 550.67 592 110134 0.020000 0.597110
132 124 0.940 16 543.93 581 108787 0.020000 0.757800
133 123 0.944 19 538.55 581 107711 0.020000 0.873189
134 122 0.908 16 541.93 584 108387 0.020000 0.764641
135 121 0.902 14 548.20 591 109639 0.020000 0.684920
135 121 0.932 19 539.14 583 107828 0.020000 0.888635
136 120 0.932 13 550.50 586 110101 0.020000 0.645239
136 120 0.924 15 540.57 589 108113 0.020000 0.722859
136 120 0.916 12 546.77 583 109355 0.020000 0.599015
136 120 0.932 14 545.66 590 109133 0.020000 0.681690
137 119 0.919 13 550.51 591 110102 0.020000 0.643808
138 118 0.954 20 534.85 585 106969 0.020000 0.916617
138 118 0.915 17 542.11 591 108422 0.020000 0.798051
139 117 0.948 17 538.45 590 107690 0.020000 0.807005
139 117 0.921 15 542.48 574 108496 0.020000 0.727311
140 116 0.907 12 552.21 589 110441 0.020000 0.606768
140 116 0.904 17 544.67 592 108934 0.020000 0.818377
141 115 0.908 14 546.95 583 109389 0.020000 0.688900
141 115 0.951 15 545.07 601 109014 0.020000 0.725913
141 115 0.912 13 545.83 594 109166 0.020000 0.647103
142 114 0.906 15 545.29 590 109059 0.020000 0.726246
143 113 0.905 16 538.00 578 107601 0.020000 0.763465
143 113 0.911 13 546.78 604 109357 0.020000 0.649529
143 113 0.919 16 541.93 585 108386 0.020000 0.773524
143 113 0.924 15 539.48 596 107896 0.020000 0.722836
144 112 0.906 13 547.22 589 109444 0.020000 0.647986
145 111 0.909 14 550.25 594 110049 0.020000 0.683829
145 111 0.902 19 540.26 589 108053 0.020000 0.890084
145 111 0.912 13 548.39 589 109679 0.020000 0.647086
146 110 0.943 21 534.37 581 106874 0.020000 0.960561
147 109 0.915 14 546.47 593 109294 0.020000 0.690509
147 109 0.923 16 544.13 588 108826 0.020000 0.778365
148 108 0.912 16 538.95 580 107789 0.020000 0.766874
148 108 0.912 16 543.76 582 108752 0.020000 0.769709
149 107 0.925 16 544.51 578 108903 0.020000 0.768028
149 107 0.909 14 549.35 612 109869 0.020000 0.688458
150 106 0.907 17 541.80 593 108360 0.020000 0.818041
150 106 0.914 14 553.22 596 110644 0.020000 0.694589
150 106 0.936 21 535.96 583 107192 0.020000 0.956859
151 105 0.924 15 547.15 587 109430 0.020000 0.731513
151 105 0.920 18 543.14 582 108628 0.020000 0.853881
152 104 0.912 14 552.05 589 110411 0.020000 0.691359
153 103 0.905 18 548.75 592 109749 0.020000 0.862265
153 103 0.903 18 546.00 593 109201 0.020000 0.853123
154 102 0.940 20 543.25 590 108651 0.020000 0.937627
154 102 0.913 15 550.65 601 110130 0.020000 0.732073
154 102 0.902 16 552.42 589 110484 0.020000 0.775604
154 102 0.909 11 558.09 596 111617 0.020000 0.565610
154 102 0.921 15 548.20 606 109640 0.020000 0.737119
155 101 0.912 15 545.89 586 109179 0.020000 0.731796
155 101 0.939 13 553.09 594 110618 0.020000 0.648986
155 101 0.928 16 541.62 591 108325 0.020000 0.774054
156 100 0.909 15 550.51 601 110102 0.020000 0.732142
156 100 0.912 17 549.05 589 109811 0.020000 0.810559
156 100 0.910 15 550.47 589 110094 0.020000 0.732156
156 100 0.918 16 543.98 612 108795 0.020000 0.769333
156 100 0.902 14 552.68 605 110537 0.020000 0.698549
157 99 0.917 18 546.77 586 109355 0.020000 0.858090
158 98 0.918 15 548.60 595 109719 0.020000 0.734763
158 98 0.901 16 545.93 583 109186 0.020000 0.775994
159 97 0.900 13 559.40 609 111880 0.020000 0.651267
159 97 0.913 15 548.01 590 109603 0.020000 0.739581
159 97 0.924 18 543.10 584 108619 0.020000 0.862297
159 97 0.939 16 545.07 597 109014 0.020000 0.776763
159 97 0.927 15 547.27 588 109455 0.020000 0.739436
160 96 0.924 17 541.29 585 108259 0.020000 0.820273
160 96 0.915 16 543.09 582 108617 0.020000 0.770994
161 95 0.919 17 549.77 589 109954 0.020000 0.829345
162 94 0.905 12 550.76 598 110152 0.020000 0.607715
162 94 0.902 13 549.67 608 109935 0.020000 0.657055
162 94 0.906 10 558.58 599 111715 0.020000 0.524183
162 94 0.904 17 544.94 589 108988 0.020000 0.824737
163 93 0.903 17 547.38 588 109476 0.020000 0.828758
163 93 0.901 13 551.79 605 110359 0.020000 0.655960
164 92 0.904 15 545.93 592 109186 0.020000 0.734406
164 92 0.915 16 554.78 598 110957 0.020000 0.781628
164 92 0.906 16 546.61 587 109322 0.020000 0.780863
164 92 0.904 15 550.36 581 110071 0.020000 0.742544
165 91 0.916 13 549.43 595 109887 0.020000 0.657165
165 91 0.928 14 547.40 600 109480 0.020000 0.697006
166 90 0.907 18 542.08 597 108416 0.020000 0.854770
166 90 0.903 18 539.82 580 107963 0.020000 0.857149
166 90 0.918 13 550.07 593 110013 0.020000 0.656239
167 89 0.932 21 532.21 577 106442 0.020000 0.970152
168 88 0.939 19 544.23 602 108845 0.020000 0.901751
169 87 0.933 19 541.66 588 108333 0.020000 0.893988
170 86 0.901 14 553.08 601 110615 0.020000 0.700314
170 86 0.960 17 548.72 595 109744 0.020000 0.823306
170 86 0.913 15 547.71 623 109542 0.020000 0.741180
171 85 0.905 10 560.55 601 112110 0.020000 0.529109
172 84 0.902 16 551.56 605 110312 0.020000 0.786089
172 84 0.916 19 539.64 584 107928 0.020000 0.897851
173 83 0.947 18 544.59 588 108917 0.020000 0.869827
174 82 0.900 15 543.16 590 108633 0.020000 0.740220
174 82 0.908 17 547.06 602 109412 0.020000 0.824856
174 82 0.921 14 549.43 595 109887 0.020000 0.704391
174 82 0.901 18 543.88 598 108775 0.020000 0.866394
174 82 0.922 20 536.98 584 107395 0.020000 0.940083
174 82 0.932 18 539.63 602 107927 0.020000 0.866025
175 81 0.936 18 541.11 587 108221 0.020000 0.866046
175 81 0.937 19 538.59 586 107718 0.020000 0.899923
176 80 0.914 14 545.59 577 109118 0.020000 0.703317
176 80 0.902 18 537.63 593 107527 0.020000 0.858404
176 80 0.918 11 556.09 592 111217 0.020000 0.572467
176 80 0.914 17 542.36 584 108471 0.020000 0.820666
177 79 0.906 15 550.85 587 110169 0.020000 0.737746
177 79 0.901 13 548.30 598 109661 0.020000 0.659131
177 79 0.948 14 550.49 594 110098 0.020000 0.701639
177 79 0.913 12 557.93 589 111586 0.020000 0.620469
178 78 0.921 17 540.58 592 108115 0.020000 0.816417
178 78 0.908 15 545.50 589 109099 0.020000 0.743109
178 78 0.906 16 545.46 604 109091 0.020000 0.781937
178 78 0.905 14 546.00 593 109201 0.020000 0.698192
178 78 0.920 14 551.90 599 110380 0.020000 0.705283
179 77 0.928 14 548.13 597 109627 0.020000 0.703544
180 76 0.908 16 536.32 596 107263 0.020000 0.780308
181 75 0.924 15 536.24 580 107248 0.020000 0.735927
181 75 0.914 15 544.66 593 108932 0.020000 0.744076
181 75 0.932 16 542.62 597 108523 0.020000 0.782649
182 74 0.906 12 554.20 612 110839 0.020000 0.615205
182 74 0.916 15 547.32 597 109463 0.020000 0.744149
183 73 0.927 12 550.70 590 110139 0.020000 0.620708
184 72 0.910 17 541.93 588 108387 0.020000 0.826245
184 72 0.918 17 537.24 571 107448 0.020000 0.829541
185 71 0.940 17 546.17 587 109234 0.020000 0.826891
185 71 0.901 20 538.91 583 107782 0.020000 0.948175
185 71 0.912 19 534.24 588 106847 0.020000 0.904777
186 70 0.905 11 558.90 606 111781 0.020000 0.579178
187 69 0.902 19 541.68 592 108336 0.020000 0.904414
187 69 0.902 19 542.11 598 108421 0.020000 0.910756
187 69 0.901 18 543.15 582 108630 0.020000 0.871090
187 69 0.910 19 537.51 575 107503 0.020000 0.906637
187 69 0.913 16 545.59 602 109118 0.020000 0.789951
187 69 0.906 14 553.34 598 110667 0.020000 0.709810
187 69 0.935 17 546.51 595 109303 0.020000 0.832967
187 69 0.920 15 550.45 599 110090 0.020000 0.749192
188 68 0.907 13 549.13 590 109826 0.020000 0.655357
188 68 0.908 16 542.97 584 108594 0.020000 0.785347
188 68 0.905 15 539.96 582 107991 0.020000 0.744096
188 68 0.905 12 559.10 608 111819 0.020000 0.618983
189 67 0.909 13 545.62 593 109123 0.020000 0.666709
189 67 0.943 17 538.71 575 107741 0.020000 0.821173
189 67 0.921 15 542.17 581 108435 0.020000 0.742678
190 66 0.911 15 544.62 595 108924 0.020000 0.743556
191 65 0.900 18 542.93 603 108586 0.020000 0.865045
191 65 0.912 20 541.16 597 108233 0.020000 0.947804
191 65 0.908 19 536.33 576 107265 0.020000 0.919312
191 65 0.914 15 544.59 600 108917 0.020000 0.744017
191 65 0.912 19 537.32 592 107463 0.020000 0.920058
191 65 0.915 20 539.93 583 107986 0.020000 0.949134
192 64 0.927 17 537.25 586 107449 0.020000 0.835503
192 64 0.939 17 545.89 606 109179 0.020000 0.830260
193 63 0.915 13 547.65 604 109530 0.020000 0.666128
193 63 0.900 16 543.62 593 108725 0.020000 0.789502
193 63 0.903 16 542.33 595 108465 0.020000 0.787187
194 62 0.914 16 545.49 597 109098 0.020000 0.786127
194 62 0.933 15 541.05 588 108211 0.020000 0.744705
194 62 0.912 13 553.65 601 110730 0.020000 0.663502
194 62 0.936 15 544.82 600 108963 0.020000 0.746051
195 61 0.962 14 553.64 614 110728 0.020000 0.711128
196 60 0.921 18 537.90 575 107581 0.020000 0.872040
196 60 0.912 18 539.15 586 107831 0.020000 0.869332
197 59 0.902 15 541.60 588 108320 0.020000 0.741295
198 58 0.959 19 541.18 589 108237 0.020000 0.901316
198 58 0.931 17 537.50 577 107500 0.020000 0.828631
198 58 0.904 13 549.36 591 109872 0.020000 0.668374
198 58 0.904 16 543.90 592 108780 0.020000 0.794224
199 57 0.921 13 550.49 617 110098 0.020000 0.664483
199 57 0.921 18 540.75 582 108150 0.020000 0.871145
200 56 0.914 17 535.96 590 107192 0.020000 0.827174
200 56 0.925 16 543.84 593 108768 0.020000 0.790105
200 56 0.914 16 541.30 579 108261 0.020000 0.803903
200 56 0.915 18 541.74 600 108348 0.020000 0.875297
200 56 0.917 18 537.07 575 107414 0.020000 0.867767
200 56 0.924 16 545.00 597 108999 0.020000 0.791506
200 56 0.902 11 552.94 596 110588 0.020000 0.575650
200 56 0.901 15 539.65 585 107930 0.020000 0.741932
201 55 0.914 14 549.39 602 109879 0.020000 0.704776
202 54 0.932 19 535.10 595 107020 0.020000 0.923812
202 54 0.914 13 549.78 602 109956 0.020000 0.662125
203 53 0.906 15 539.70 590 107939 0.020000 0.744818
203 53 0.917 16 540.87 582 108173 0.020000 0.796438
204 52 0.925 18 539.75 584 107950 0.020000 0.868363
205 51 0.919 12 552.41 603 110482 0.020000 0.620674
205 51 0.924 15 549.82 604 109964 0.020000 0.752761
205 51 0.901 13 547.75 582 109549 0.020000 0.663852
205 51 0.906 16 544.91 586 108982 0.020000 0.787801
205 51 0.906 13 547.34 604 109467 0.020000 0.665359
205 51 0.937 17 542.00 584 108400 0.020000 0.829783
206 50 0.913 16 541.25 599 108250 0.020000 0.793361
206 50 0.906 16 543.07 587 108614 0.020000 0.796187
206 50 0.919 13 546.46 593 109291 0.020000 0.667864
206 50 0.926 19 539.15 586 107831 0.020000 0.916280
206 50 0.905 12 551.67 605 110335 0.020000 0.619160
206 50 0.914 14 542.55 586 108510 0.020000 0.705222
206 50 0.903 16 538.87 578 107774 0.020000 0.791461
206 50 0.902 14 541.16 590 108232 0.020000 0.705085
206 50 0.906 16 539.25 578 107849 0.020000 0.794874
206 50 0.903 14 544.76 589 108952 0.020000 0.709179
206 50 0.937 13 546.87 600 109374 0.020000 0.659864
207 49 0.940 19 540.16 587 108032 0.020000 0.919252
207 49 0.907 14 552.24 608 110448 0.020000 0.710936
207 49 0.930 19 533.48 598 106695 0.020000 0.907040
207 49 0.906 17 538.93 587 107787 0.020000 0.834615
207 49 0.919 14 549.09 591 109817 0.020000 0.709872
207 49 0.911 15 543.79 595 108758 0.020000 0.752397
208 48 0.924 13 549.86 591 109971 0.020000 0.663366
208 48 0.921 15 540.58 588 108116 0.020000 0.743791
208 48 0.901 15 541.12 593 108225 0.020000 0.747808
208 48 0.902 9 555.65 598 111130 0.020000 0.483455
208 48 0.903 12 550.68 606 110137 0.020000 0.619227
208 48 0.914 17 533.36 586 106671 0.020000 0.834627
208 48 0.919 14 542.12 591 108423 0.020000 0.700247
208 48 0.908 22 531.28 580 106257 0.020000 1.030668
208 48 0.944 17 538.05 602 107610 0.020000 0.830964
209 47 0.905 11 553.26 600 110652 0.020000 0.578650
209 47 0.932 15 543.07 583 108613 0.020000 0.749791
210 46 0.905 15 549.22 591 109843 0.020000 0.758544
211 45 0.901 12 551.40 595 110280 0.020000 0.624652
212 44 0.951 23 525.67 568 105134 0.020000 1.061322
212 44 0.908 21 534.48 573 106895 0.020000 0.989440
213 43 0.901 14 543.56 606 108712 0.020000 0.704071
214 42 0.921 13 543.50 597 108699 0.020000 0.663969
214 42 0.907 17 531.82 574 106364 0.020000 0.831703
215 41 0.904 16 536.41 590 107283 0.020000 0.789280
215 41 0.905 18 529.00 571 105800 0.020000 0.873802
215 41 0.905 13 546.10 593 109220 0.020000 0.666169
215 41 0.922 18 536.66 588 107332 0.020000 0.875698
215 41 0.900 14 544.42 605 108884 0.020000 0.706571
215 41 0.915 17 540.96 600 108192 0.020000 0.841530
215 41 0.915 12 550.70 602 110140 0.020000 0.623442
216 40 0.939 16 534.99 579 106998 0.020000 0.789700
216 40 0.917 17 541.71 589 108342 0.020000 0.836249
217 39 0.914 14 544.79 591 108959 0.020000 0.706348
