149 107 0.907 17 570.79 614 228316 0.040000 1.682691
150 106 0.924 20 563.04 604 225218 0.040000 1.922719
151 105 0.910 20 563.90 604 225562 0.040000 1.936529
152 104 0.902 14 575.83 622 230332 0.040000 1.430688
153 103 0.921 17 565.68 620 226272 0.040000 1.684917
154 102 0.910 21 557.57 614 223029 0.040000 2.009036
155 101 0.905 22 557.06 605 222824 0.040000 3.117549
156 100 0.943 20 564.95 617 225980 0.040000 2.010181
157 99 0.925 16 565.77 628 226309 0.040000 1.641039
158 98 0.924 17 566.72 617 226687 0.040000 1.730054
159 97 0.920 15 567.63 617 227051 0.040000 1.549172
160 96 0.903 15 567.37 612 226947 0.040000 1.567948
161 95 0.903 17 562.29 604 224916 0.040000 1.756991
162 94 0.910 20 555.47 608 222187 0.040000 2.037394
163 93 0.928 17 560.82 609 224327 0.040000 1.788754
164 92 0.920 17 562.06 604 224823 0.040000 1.800233
165 91 0.935 16 559.16 606 223665 0.040000 1.694718
166 90 0.915 18 559.03 603 223611 0.040000 1.877884
167 89 0.913 17 564.90 606 225959 0.040000 1.791045
168 88 0.909 17 561.08 609 224430 0.040000 1.771945
169 87 0.927 16 559.94 608 223975 0.040000 1.687657
170 86 0.901 15 563.56 605 225424 0.040000 1.610688
171 85 0.902 14 565.47 614 226187 0.040000 1.512818
172 84 0.919 17 558.03 603 223213 0.040000 1.758075
173 83 0.966 17 555.96 611 222384 0.040000 1.747295
174 82 0.902 14 562.34 610 224936 0.040000 1.477277
175 81 0.925 13 562.93 616 225174 0.040000 1.373957
176 80 0.908 14 562.36 614 224942 0.040000 1.471294
177 79 0.915 15 558.44 606 223377 0.040000 1.547090
178 78 0.925 16 556.15 614 222461 0.040000 1.623666
179 77 0.910 17 553.62 598 221450 0.040000 1.729682
180 76 0.943 19 554.89 603 221955 0.040000 1.878099
181 75 0.901 16 551.96 601 220783 0.040000 1.621031
182 74 0.904 17 552.12 633 220849 0.040000 1.719272
183 73 0.961 20 544.27 598 217710 0.040000 1.949346
184 72 0.901 19 545.03 593 218012 0.040000 1.874878
185 71 0.921 23 543.62 584 217447 0.040000 2.228023
186 70 0.916 20 544.58 598 217830 0.040000 1.950764
187 69 0.959 21 543.99 588 217596 0.040000 2.061032
188 68 0.926 13 555.35 608 222141 0.040000 1.351857
189 67 0.905 17 552.89 598 221155 0.040000 1.706899
190 66 0.919 16 554.34 603 221736 0.040000 1.649568
191 65 0.912 15 554.79 599 221918 0.040000 1.552140
192 64 0.908 21 539.73 589 215893 0.040000 2.054256
193 63 0.920 16 551.61 612 220643 0.040000 1.631946
194 62 0.906 14 556.45 597 222579 0.040000 1.460960
195 61 0.902 17 549.30 596 219720 0.040000 1.728680
196 60 0.900 14 553.70 606 221479 0.040000 1.477943
197 59 0.918 18 542.44 601 216975 0.040000 1.824244
198 58 0.925 16 551.34 614 220537 0.040000 1.660288
199 57 0.908 13 557.55 605 223020 0.040000 1.406651
200 56 0.936 15 549.56 611 219823 0.040000 1.580930
201 55 0.904 10 562.80 612 225119 0.040000 1.114792
202 54 0.927 18 542.54 595 217017 0.040000 1.848861
203 53 0.929 17 543.30 598 217319 0.040000 1.717077
204 52 0.916 15 548.64 598 219456 0.040000 1.554982
205 51 0.911 17 545.21 599 218083 0.040000 1.736166
206 50 0.903 18 541.85 605 216739 0.040000 1.810545
207 49 0.977 14 549.89 605 219957 0.040000 1.465308
208 48 0.911 15 549.05 632 219619 0.040000 1.561372
209 47 0.948 19 538.53 590 215411 0.040000 1.931374
210 46 0.901 13 556.10 612 222441 0.040000 1.379025
211 45 0.915 15 545.69 591 218276 0.040000 1.547950
212 44 0.914 19 538.75 601 215498 0.040000 1.904125
213 43 0.942 15 548.04 623 219215 0.040000 1.559522
214 42 0.920 16 543.60 607 217440 0.040000 1.648660
215 41 0.912 16 543.36 586 217342 0.040000 1.654819
216 40 0.906 18 537.14 590 214857 0.040000 1.823821
217 39 0.913 16 540.88 580 216352 0.040000 1.642303
218 38 0.926 18 541.08 589 216431 0.040000 1.812259
219 37 0.914 17 538.95 589 215578 0.040000 1.728200
220 36 0.936 15 544.69 601 217877 0.040000 1.560826
221 35 0.911 18 541.59 586 216635 0.040000 1.831953
222 34 0.921 19 533.42 587 213368 0.040000 1.906711
223 33 0.918 15 548.21 629 219285 0.040000 1.570543
224 32 0.906 17 539.61 614 215845 0.040000 1.735636
225 31 0.904 18 536.74 578 214694 0.040000 1.818710
226 30 0.954 17 535.76 595 214304 0.040000 1.728130
227 29 0.920 14 543.11 593 217243 0.040000 1.458902
228 28 0.932 17 539.32 592 215729 0.040000 1.725078
229 27 0.915 15 544.61 593 217844 0.040000 1.550810
230 26 0.901 17 538.05 584 215219 0.040000 1.719720
231 25 0.929 15 542.40 622 216959 0.040000 1.544376
232 24 0.906 12 548.72 604 219489 0.040000 1.286218
233 23 0.902 16 540.34 593 216136 0.040000 1.678334
234 22 0.901 15 537.90 598 215162 0.040000 1.572255
235 21 0.903 15 538.90 588 215559 0.040000 1.569278
236 20 0.904 14 545.86 610 218344 0.040000 1.470011
237 19 0.902 13 545.77 607 218310 0.040000 1.371177
238 18 0.902 15 543.29 628 217316 0.040000 1.550752
239 17 0.909 17 535.43 580 214171 0.040000 1.729416
240 16 0.925 17 533.97 594 213586 0.040000 1.729427
241 15 0.903 19 527.48 594 210992 0.040000 1.895457
242 14 0.900 18 529.93 587 211974 0.040000 1.810524
243 13 0.908 17 534.50 586 213802 0.040000 1.718827
244 12 0.928 12 547.28 600 218912 0.040000 1.279975
245 11 0.917 17 535.95 585 214379 0.040000 1.733258
246 10 0.913 15 540.02 597 216007 0.040000 1.554906
247 9 0.917 15 540.59 602 216235 0.040000 1.553927
248 8 0.903 18 529.72 595 211888 0.040000 1.812323
249 7 0.927 18 527.38 584 210952 0.040000 1.806706
250 6 0.924 14 543.63 594 217451 0.040000 1.463208
251 5 0.913 12 544.41 600 217764 0.040000 1.286169
252 4 0.925 14 539.93 599 215973 0.040000 1.465645
253 3 0.959 21 525.20 582 210079 0.040000 2.059294
254 2 0.904 15 538.04 616 215216 0.040000 1.566313
255 1 0.906 18 528.38 596 211353 0.040000 1.818764
256 0 0.917 14 541.33 606 216532 0.040000 1.467119
